ID	文本
MaterialData_InteractionTitle_928	 
MaterialData_EffectDesc_928	 
MaterialData_TypeDesc_928	Talent Material
MaterialData_Name_931	Challenge of Pyro Archon
MaterialData_Desc_931	Can be converted to 1 Starglitter (Pyro Character).
MaterialData_InteractionTitle_931	 
MaterialData_EffectDesc_931	 
MaterialData_TypeDesc_931	Talent Material
MaterialData_Name_932	Judgment of Hydro Archon
MaterialData_Desc_932	Can be converted to 1 Starglitter (Hydro Character).
MaterialData_InteractionTitle_932	 
MaterialData_EffectDesc_932	 
MaterialData_TypeDesc_932	Talent Material
MaterialData_Name_933	Whisper of Dendro Archon
MaterialData_Desc_933	Can be converted to 1 Starglitter (Dendro Character).
MaterialData_InteractionTitle_933	 
MaterialData_EffectDesc_933	 
MaterialData_TypeDesc_933	Talent Material
MaterialData_Name_934	Desserts of Electro Archon
MaterialData_Desc_934	Can be converted to 1 Starglitter (Electro Character).
MaterialData_InteractionTitle_934	 
MaterialData_EffectDesc_934	 
MaterialData_TypeDesc_934	Talent Material
MaterialData_Name_935	Poetry of Anemo Archon
MaterialData_Desc_935	Can be converted to 1 Starglitter (Anemo Character).
MaterialData_InteractionTitle_935	 
MaterialData_EffectDesc_935	 
MaterialData_TypeDesc_935	Talent Material
MaterialData_Name_936	Saudade of Cryo Archon
MaterialData_Desc_936	Can be converted to 1 Starglitter (Cryo Character).
MaterialData_InteractionTitle_936	 
MaterialData_EffectDesc_936	 
MaterialData_TypeDesc_936	Talent Material
MaterialData_Name_937	Agenda of Geo Archon
MaterialData_Desc_937	Can be converted to 1 Geo Starglitter (Character).
MaterialData_InteractionTitle_937	 
MaterialData_EffectDesc_937	 
MaterialData_TypeDesc_937	Talent Material
MaterialData_Name_938	Coronation of Primordial Archon
MaterialData_Desc_938	Can be converted to 1 Starglitter (All).
MaterialData_InteractionTitle_938	 
MaterialData_EffectDesc_938	 
MaterialData_TypeDesc_938	Talent Material
MaterialData_Name_1002	Kamisato Ayaka
MaterialData_Desc_1002	The princess of the Ayaka family who is also trained in swordsmanship. (Duplicates will be converted to 4 Starglitter used for the character's Talents)
MaterialData_InteractionTitle_1002	 
MaterialData_EffectDesc_1002	 
MaterialData_TypeDesc_1002	Character Unlock/Talent Material
MaterialData_Name_1003	Jean
MaterialData_Desc_1003	The Acting Grandmaster of the Knights of Favonius, the wind that leads them to carry out the Knight's duty. She's a reliable knight in every aspect. (Duplicates can be converted to 4 Starglitter used for the character's Talents.)
MaterialData_InteractionTitle_1003	 
MaterialData_EffectDesc_1003	 
MaterialData_TypeDesc_1003	Character Unlock/Talent Material
MaterialData_Name_1005	Male Character
MaterialData_Desc_1005	Male Character Card. (duplicates will be converted to 4 Starglitter used for the character's Talents)
MaterialData_InteractionTitle_1005	 
MaterialData_EffectDesc_1005	 
MaterialData_TypeDesc_1005	Character Unlock/Talent Material
MaterialData_Name_1006	Lisa
MaterialData_Desc_1006	The Librarian of the Knights of Favonius based in Mondstadt. They say it's rare to see her unleashing lightning, but it may be because her lightning power is nigh indistinguishable from an actual thunder storm. (Duplicates can be converted to 4 Starglitter used for the character's Talents.)
MaterialData_InteractionTitle_1006	 
MaterialData_EffectDesc_1006	 
MaterialData_TypeDesc_1006	Character Unlock/Talent Material
MaterialData_Name_1007	Female Character
MaterialData_Desc_1007	Female Character Card. (Duplicates will be converted to 4 Starglitter used for the character's Talents)
MaterialData_InteractionTitle_1007	 
MaterialData_EffectDesc_1007	 
MaterialData_TypeDesc_1007	Character Unlock/Talent Material
MaterialData_Name_1014	Barbara
MaterialData_Desc_1014	Deaconess of the Church in Mondstadt who heals with her smile and Hydro skills. Cherished by all.(Duplicates can be converted to 4 Starglitter used for the character's Talents.)
MaterialData_InteractionTitle_1014	 
MaterialData_EffectDesc_1014	 
MaterialData_TypeDesc_1014	Character Unlock/Talent Material
MaterialData_Name_1015	Kaeya
MaterialData_Desc_1015	A knight of the Knights of Favonius. He's kind and friendly, but is somehow attributed to Cryo. (Duplicates can be converted to 4 Starglitter used for the character's Talents.)
MaterialData_InteractionTitle_1015	 
MaterialData_EffectDesc_1015	 
MaterialData_TypeDesc_1015	Character Unlock/Talent Material
MaterialData_Name_1016	Diluc
MaterialData_Desc_1016	A former member of the Knights of Favonius who now owns the Dawn Winery in Mondstadt. He fights ferociously like fire. (Duplicates can be converted to 4 Starglitter used for the character's Talents.)
MaterialData_InteractionTitle_1016	 
MaterialData_EffectDesc_1016	 
MaterialData_TypeDesc_1016	Character Unlock/Talent Material
MaterialData_Name_1020	Razor
MaterialData_Desc_1020	A boy who lives among the wolves in Wolvendom of Mondstadt. As agile as the lightning. (Duplicates can be converted to 4 Starglitter used for the character's Talents.)
MaterialData_InteractionTitle_1020	 
MaterialData_EffectDesc_1020	 
MaterialData_TypeDesc_1020	Character Unlock/Talent Material
MaterialData_Name_1021	Amber
MaterialData_Desc_1021	The only Outrider within the Knights of Favonius. She dresses in red... Wouldn't that interfere with her recon work? (Duplicates will be converted to 4 Starglitter used for the character's Talents)
MaterialData_InteractionTitle_1021	 
MaterialData_EffectDesc_1021	 
MaterialData_TypeDesc_1021	Character Unlock/Talent Material
MaterialData_Name_1022	Venti
MaterialData_Desc_1022	A mysterious bard who just came to Mondstadt recently. He seems to know the tales of the Wind. (Duplicates will be converted to 4 Starglitter used for the character's Talents)
MaterialData_InteractionTitle_1022	 
MaterialData_EffectDesc_1022	 
MaterialData_TypeDesc_1022	Character Unlock/Talent Material
MaterialData_Name_1023	Xiangling
MaterialData_Desc_1023	A rookie chef from Liyue. Wonder if she can handle a spatula like she can a spear? (Duplicates will be converted to 4 Starglitter used for the character's Talents)
MaterialData_InteractionTitle_1023	 
MaterialData_EffectDesc_1023	 
MaterialData_TypeDesc_1023	Character Unlock/Talent Material
MaterialData_Name_1024	Beido
MaterialData_Desc_1024	Beido Character Card. (Duplicates will be converted to 4 Starglitter used for the character's Talents)
MaterialData_InteractionTitle_1024	 
MaterialData_EffectDesc_1024	 
MaterialData_TypeDesc_1024	Character Unlock/Talent Material
MaterialData_Name_1102	Kamisato Ayaka Starglitter
MaterialData_Desc_1102	Gives Kamisato Ayaka 1 Starglitter.
MaterialData_InteractionTitle_1102	 
MaterialData_EffectDesc_1102	 
MaterialData_TypeDesc_1102	Talent Material
MaterialData_Name_1103	Jean Starglitter
MaterialData_Desc_1103	Gives Jean 1 Starglitter.
MaterialData_InteractionTitle_1103	 
MaterialData_EffectDesc_1103	 
MaterialData_TypeDesc_1103	Talent Material
MaterialData_Name_1106	Lisa Starglitter
MaterialData_Desc_1106	Gives Lisa 1 Starglitter.
MaterialData_InteractionTitle_1106	 
MaterialData_EffectDesc_1106	 
MaterialData_TypeDesc_1106	Talent Material
MaterialData_Name_1114	Barbara Starglitter
MaterialData_Desc_1114	Gives Barbara 1 Starglitter.
MaterialData_InteractionTitle_1114	 
MaterialData_EffectDesc_1114	 
MaterialData_TypeDesc_1114	Talent Material
MaterialData_Name_1115	Kaeya Starglitter
MaterialData_Desc_1115	Gives Kaeya 1 Starglitter.
MaterialData_InteractionTitle_1115	 
MaterialData_EffectDesc_1115	 
MaterialData_TypeDesc_1115	Talent Material
MaterialData_Name_1116	Diluc Starglitter
MaterialData_Desc_1116	Gives Diluc 1 Starglitter point.
MaterialData_InteractionTitle_1116	 
MaterialData_EffectDesc_1116	 
MaterialData_TypeDesc_1116	Talent Material
MaterialData_Name_1120	Razor Starglitter
MaterialData_Desc_1120	Gives Razor 1 Starglitter.
MaterialData_InteractionTitle_1120	 
MaterialData_EffectDesc_1120	 
MaterialData_TypeDesc_1120	Talent Material
MaterialData_Name_1121	Amber Starglitter
MaterialData_Desc_1121	Gives Amber 1 Starglitter.
MaterialData_InteractionTitle_1121	 
MaterialData_EffectDesc_1121	 
MaterialData_TypeDesc_1121	Talent Material
MaterialData_Name_1122	Venti Starglitter
MaterialData_Desc_1122	Gives Venti 1 Starglitter.
MaterialData_InteractionTitle_1122	 
MaterialData_EffectDesc_1122	 
MaterialData_TypeDesc_1122	Talent Material
MaterialData_Name_1123	Xiangling Starglitter
MaterialData_Desc_1123	Gives Xiangling 1 Starglitter.
MaterialData_InteractionTitle_1123	 
MaterialData_EffectDesc_1123	 
MaterialData_TypeDesc_1123	Talent Material
MaterialData_Name_1124	Beido Starglitter
MaterialData_Desc_1124	Gives Beido 1 Starglitter.
MaterialData_InteractionTitle_1124	 
MaterialData_EffectDesc_1124	 
MaterialData_TypeDesc_1124	Talent Material
MaterialData_Name_1202	Kamisato Ayaka Stardust
MaterialData_Desc_1202	Gives Kamisato Ayaka 1 Stardust.
MaterialData_InteractionTitle_1202	 
MaterialData_EffectDesc_1202	 
MaterialData_TypeDesc_1202	Talent Material
MaterialData_Name_1203	Jean Stardust
MaterialData_Desc_1203	Gives Jean 1 Stardust.
MaterialData_InteractionTitle_1203	 
MaterialData_EffectDesc_1203	 
MaterialData_TypeDesc_1203	Talent Material
MaterialData_Name_1206	Lisa Stardust
MaterialData_Desc_1206	Gives Lisa 1 Stardust.
MaterialData_InteractionTitle_1206	 
MaterialData_EffectDesc_1206	 
MaterialData_TypeDesc_1206	Talent Material
MaterialData_Name_1214	Barbara Stardust
MaterialData_Desc_1214	Gives Barbara 1 Stardust.
MaterialData_InteractionTitle_1214	 
MaterialData_EffectDesc_1214	 
MaterialData_TypeDesc_1214	Talent Material
MaterialData_Name_1215	Kaeya Stardust
MaterialData_Desc_1215	Gives Kaeya 1 Stardust.
MaterialData_InteractionTitle_1215	 
MaterialData_EffectDesc_1215	 
MaterialData_TypeDesc_1215	Talent Material
MaterialData_Name_1216	Diluc Stardust
MaterialData_Desc_1216	Gives Diluc 1 Stardust.
MaterialData_InteractionTitle_1216	 
MaterialData_EffectDesc_1216	 
MaterialData_TypeDesc_1216	Talent Material
MaterialData_Name_1220	Razor Stardust
MaterialData_Desc_1220	Gives Razor 1 Stardust.
MaterialData_InteractionTitle_1220	 
MaterialData_EffectDesc_1220	 
MaterialData_TypeDesc_1220	Talent Material
MaterialData_Name_1221	Amber Stardust
MaterialData_Desc_1221	Gives Amber 1 Stardust.
MaterialData_InteractionTitle_1221	 
MaterialData_EffectDesc_1221	 
MaterialData_TypeDesc_1221	Talent Material
MaterialData_Name_1222	Venti Stardust
MaterialData_Desc_1222	Gives Venti 1 Stardust.
MaterialData_InteractionTitle_1222	 
MaterialData_EffectDesc_1222	 
MaterialData_TypeDesc_1222	Talent Material
MaterialData_Name_1223	Xiangling Stardust
MaterialData_Desc_1223	Gives Xiangling 1 Stardust.
MaterialData_InteractionTitle_1223	 
MaterialData_EffectDesc_1223	 
MaterialData_TypeDesc_1223	Talent Material
MaterialData_Name_1224	Beido Stardust
MaterialData_Desc_1224	Gives Beido 1 Stardust.
MaterialData_InteractionTitle_1224	 
MaterialData_EffectDesc_1224	 
MaterialData_TypeDesc_1224	Talent Material
MaterialData_Name_1301	Memory of Eternal Flames
MaterialData_Desc_1301	Gives the player 1 Pyro Starglitter.
MaterialData_InteractionTitle_1301	 
MaterialData_EffectDesc_1301	 
MaterialData_TypeDesc_1301	Talent Material
MaterialData_Name_1302	Memory of Running Stream
MaterialData_Desc_1302	Gives the Traveler 1 Hydro Starglitter.
MaterialData_InteractionTitle_1302	 
MaterialData_EffectDesc_1302	 
MaterialData_TypeDesc_1302	Talent Material
MaterialData_Name_1303	Memory of Flourishing Green
MaterialData_Desc_1303	Gives the Traveler 1 Dendro Starglitter.
MaterialData_InteractionTitle_1303	 
MaterialData_EffectDesc_1303	 
MaterialData_TypeDesc_1303	Talent Material
MaterialData_Name_1304	Memory of Violet Lightning
MaterialData_Desc_1304	Gives the Traveler 1 Electro Starglitter.
MaterialData_InteractionTitle_1304	 
MaterialData_EffectDesc_1304	 
MaterialData_TypeDesc_1304	Talent Material
MaterialData_Name_1305	Memory of Roving Gale
MaterialData_Desc_1305	Gives the Traveler 1 Anemo Starglitter.
MaterialData_InteractionTitle_1305	 
MaterialData_EffectDesc_1305	 
MaterialData_TypeDesc_1305	Talent Material
MaterialData_Name_1306	Memory of Piercing Frost
MaterialData_Desc_1306	Gives the Traveler 1 Cryo Starglitter.
MaterialData_InteractionTitle_1306	 
MaterialData_EffectDesc_1306	 
MaterialData_TypeDesc_1306	Talent Material
MaterialData_Name_1307	Memory of Immovable Crystals
MaterialData_Desc_1307	Gives the Traveler 1 Geo Starglitter.
MaterialData_InteractionTitle_1307	 
MaterialData_EffectDesc_1307	 
MaterialData_TypeDesc_1307	Talent Material
MaterialData_Name_1308	Memory of Blaze
MaterialData_Desc_1308	Gives the Traveler 1 Pyro Stardust.
MaterialData_InteractionTitle_1308	 
MaterialData_EffectDesc_1308	 
MaterialData_TypeDesc_1308	Talent Material
MaterialData_Name_1309	Memory of Fountain
MaterialData_Desc_1309	Gives the Traveler 1 Hydro Stardust.
MaterialData_InteractionTitle_1309	 
MaterialData_EffectDesc_1309	 
MaterialData_TypeDesc_1309	Talent Material
MaterialData_Name_1310	Memory of Verdure
MaterialData_Desc_1310	Gives the Traveler 1 Dendro Stardust.
MaterialData_InteractionTitle_1310	 
MaterialData_EffectDesc_1310	 
MaterialData_TypeDesc_1310	Talent Material
MaterialData_Name_1311	Memory of Thunder
MaterialData_Desc_1311	Gives the Traveler 1 Electro Stardust
MaterialData_InteractionTitle_1311	 
MaterialData_EffectDesc_1311	 
MaterialData_TypeDesc_1311	Talent Material
MaterialData_Name_1312	Memory of Gusts
MaterialData_Desc_1312	Gives the Traveler 1 Anemo Stardust.
MaterialData_InteractionTitle_1312	 
MaterialData_EffectDesc_1312	 
MaterialData_TypeDesc_1312	Talent Material
MaterialData_Name_1313	Memory of Rime
MaterialData_Desc_1313	Gives the Traveler 1 Cryo Stardust.
MaterialData_InteractionTitle_1313	 
MaterialData_EffectDesc_1313	 
MaterialData_TypeDesc_1313	Talent Material
MaterialData_Name_1314	Memory of Boulders
MaterialData_Desc_1314	Gives the Traveler 1 Geo Stardust.
MaterialData_InteractionTitle_1314	 
MaterialData_EffectDesc_1314	 
MaterialData_TypeDesc_1314	Talent Material
MaterialData_Name_2001	Small Energy Orb (Pyro)
MaterialData_Desc_2001	Energy Orb (Pyro)
MaterialData_InteractionTitle_2001	 
MaterialData_EffectDesc_2001	 
MaterialData_TypeDesc_2001	 
MaterialData_Name_2002	Small Energy Orb (Hydro)
MaterialData_Desc_2002	Energy Orb (Hydro)
MaterialData_InteractionTitle_2002	 
MaterialData_EffectDesc_2002	 
MaterialData_TypeDesc_2002	 
MaterialData_Name_2003	Small Energy Orb (Dendro)
MaterialData_Desc_2003	Energy Orb (Dendro)
MaterialData_InteractionTitle_2003	 
MaterialData_EffectDesc_2003	 
MaterialData_TypeDesc_2003	 
MaterialData_Name_2004	Small Energy Orb (Electro)
MaterialData_Desc_2004	Energy Orb (Electro)
MaterialData_InteractionTitle_2004	 
MaterialData_EffectDesc_2004	 
MaterialData_TypeDesc_2004	 
MaterialData_Name_2005	Small Energy Orb (Anemo)
MaterialData_Desc_2005	Energy Orb (Anemo)
MaterialData_InteractionTitle_2005	 
MaterialData_EffectDesc_2005	 
MaterialData_TypeDesc_2005	 
MaterialData_Name_2006	Small Energy Orb (Cryo)
MaterialData_Desc_2006	Energy Orb (Cryo)
MaterialData_InteractionTitle_2006	 
MaterialData_EffectDesc_2006	 
MaterialData_TypeDesc_2006	 
MaterialData_Name_2007	Small Energy Orb (Geo)
MaterialData_Desc_2007	Energy Orb (Geo)
MaterialData_InteractionTitle_2007	 
MaterialData_EffectDesc_2007	 
MaterialData_TypeDesc_2007	 
MaterialData_Name_2008	Small Energy Orb (All)
MaterialData_Desc_2008	Energy Orb (All)
MaterialData_InteractionTitle_2008	 
MaterialData_EffectDesc_2008	 
MaterialData_TypeDesc_2008	 
MaterialData_Name_2017	Atomic Energy Orb (Pyro)
MaterialData_Desc_2017	Energy Orb (Pyro)
MaterialData_InteractionTitle_2017	 
MaterialData_EffectDesc_2017	 
MaterialData_TypeDesc_2017	 
MaterialData_Name_2018	Atomic Energy Orb (Hydro)
MaterialData_Desc_2018	Energy Orb (Hydro)
MaterialData_InteractionTitle_2018	 
MaterialData_EffectDesc_2018	 
MaterialData_TypeDesc_2018	 
MaterialData_Name_2019	Atomic Energy Orb (Dendro)
MaterialData_Desc_2019	Energy Orb (Dendro)
MaterialData_InteractionTitle_2019	 
