ID	文本
DialogData_TalkTitle_3700161	
DialogData_TalkRoleName_3700161	
DialogData_TalkContent_3700162	…真是不可思議的現象。
DialogData_TalkTitle_3700162	
DialogData_TalkRoleName_3700162	
DialogData_TalkContent_3700163	你對這一切——對於你自己這些特殊的地方，有什麼頭緒嗎？
DialogData_TalkTitle_3700163	
DialogData_TalkRoleName_3700163	
DialogData_TalkContent_3700164	……（搖頭）
DialogData_TalkTitle_3700164	
DialogData_TalkRoleName_3700164	
DialogData_TalkContent_3700165	我想也是…那麼，{NICKNAME}。這是騎士團第二次的不情之請：
DialogData_TalkTitle_3700165	
DialogData_TalkRoleName_3700165	
DialogData_TalkContent_3700166	請接受西風騎士團<color=#00E1FFFF>榮譽騎士</color>的爵位…與代理團長的謝意。
DialogData_TalkTitle_3700166	
DialogData_TalkRoleName_3700166	
DialogData_TalkContent_3700167	也請你再次幫助我們，尋找這些謎團的答案。
DialogData_TalkTitle_3700167	
DialogData_TalkRoleName_3700167	
DialogData_TalkContent_3700168	魔龍的狂亂，與奇怪的結晶…我想，這背後的答案一定關係著蒙德的和平。
DialogData_TalkTitle_3700168	
DialogData_TalkRoleName_3700168	
DialogData_TalkContent_3700169	那麼，願風擦拭你的雙眼，讓你看清真相。
DialogData_TalkTitle_3700169	
DialogData_TalkRoleName_3700169	
DialogData_TalkContent_3700170	如果有什麼最新發現，我們就在這裡再會吧。
DialogData_TalkTitle_3700170	
DialogData_TalkRoleName_3700170	
DialogData_TalkContent_3710101	剛才…有一件事你沒說吧。
DialogData_TalkTitle_3710101	
DialogData_TalkRoleName_3710101	
DialogData_TalkContent_3710102	那時我們看到的東西，除了龍和淚滴，明明還有一樣…
DialogData_TalkTitle_3710102	
DialogData_TalkRoleName_3710102	
DialogData_TalkContent_3710103	我想自己先調查一下。
DialogData_TalkTitle_3710103	
DialogData_TalkRoleName_3710103	
DialogData_TalkContent_3710104	我覺得他看上去不是壞人。
DialogData_TalkTitle_3710104	
DialogData_TalkRoleName_3710104	
DialogData_TalkContent_3710105	嗯，你果然還記得他，那個綠色的傢伙！
DialogData_TalkTitle_3710105	
DialogData_TalkRoleName_3710105	
DialogData_TalkContent_3710106	他好像能和龍交流，龍好像也願意聽他說話。
DialogData_TalkTitle_3710106	
DialogData_TalkRoleName_3710106	
DialogData_TalkContent_3710107	如果那個綠色的傢伙還在附近的話，一定能問出些什麼。
DialogData_TalkTitle_3710107	
DialogData_TalkRoleName_3710107	
DialogData_TalkContent_3710108	……（點頭）
DialogData_TalkTitle_3710108	
DialogData_TalkRoleName_3710108	
DialogData_TalkContent_3710109	那麼事不宜遲，我們趕緊開始調查吧。
DialogData_TalkTitle_3710109	
DialogData_TalkRoleName_3710109	
DialogData_TalkContent_3710110	不過話說回來，我想到這件事其實也是有原因的。
DialogData_TalkTitle_3710110	
DialogData_TalkRoleName_3710110	
DialogData_TalkContent_3710111	首先，是因為我百分之九十九的天才，加上百分之一的細心觀察。
DialogData_TalkTitle_3710111	
DialogData_TalkRoleName_3710111	
DialogData_TalkContent_3710112	其次，是看到了那邊那個同樣一身綠的傢伙，才讓我產生了天才的聯想。
DialogData_TalkTitle_3710112	
DialogData_TalkRoleName_3710112	
DialogData_TalkContent_3710113	不愧是我的朋友小派蒙。
DialogData_TalkTitle_3710113	
DialogData_TalkRoleName_3710113	
DialogData_TalkContent_3710114	是吧？是吧？
DialogData_TalkTitle_3710114	
DialogData_TalkRoleName_3710114	
DialogData_TalkContent_3710115	不過…怎麼總覺得那個人…越看越像…
DialogData_TalkTitle_3710115	
DialogData_TalkRoleName_3710115	
DialogData_TalkContent_3710116	同一個人——？！
DialogData_TalkTitle_3710116	
DialogData_TalkRoleName_3710116	
DialogData_TalkContent_3710117	那個…好像就是他本人啊…
DialogData_TalkTitle_3710117	
DialogData_TalkRoleName_3710117	
DialogData_TalkContent_3710118	咿——？！
DialogData_TalkTitle_3710118	
DialogData_TalkRoleName_3710118	
DialogData_TalkContent_3710901	綠色的傢伙，跑沒影了呢。
DialogData_TalkTitle_3710901	
DialogData_TalkRoleName_3710901	
DialogData_TalkContent_3710902	用<color=#00E1FFFF>元素視覺</color>來看看有什麼線索吧。
DialogData_TalkTitle_3710902	
DialogData_TalkRoleName_3710902	
DialogData_TalkContent_3711501	腳印在牆邊消失了…是從這裡<color=#00E1FFFF>爬上去</color>了嗎？
DialogData_TalkTitle_3711501	
DialogData_TalkRoleName_3711501	
DialogData_TalkContent_3711502	我們也從這裡追上去！
DialogData_TalkTitle_3711502	
DialogData_TalkRoleName_3711502	
DialogData_TalkContent_3720101	啊，你們是…
DialogData_TalkTitle_3720101	
DialogData_TalkRoleName_3720101	
DialogData_TalkContent_3720102	喔…呀！是那個時候，把<color=#00E1FFFF>特瓦林</color>嚇跑的人吧。
DialogData_TalkTitle_3720102	
DialogData_TalkRoleName_3720102	
DialogData_TalkContent_3720103	特瓦林？
DialogData_TalkTitle_3720103	
DialogData_TalkRoleName_3720103	
DialogData_TalkContent_3720104	嗯，特瓦林，就是最近人氣高漲的風魔龍的名字啦。
DialogData_TalkTitle_3720104	
DialogData_TalkRoleName_3720104	
DialogData_TalkContent_3720105	沒聽說過呐…不會是你隨口取的吧？
DialogData_TalkTitle_3720105	
DialogData_TalkRoleName_3720105	
DialogData_TalkContent_3720106	你猜。
DialogData_TalkTitle_3720106	
DialogData_TalkRoleName_3720106	
DialogData_TalkContent_3720107	喂，{NICKNAME}，我感覺這個人怪怪的…
DialogData_TalkTitle_3720107	
DialogData_TalkRoleName_3720107	
DialogData_TalkContent_3720108	你好，打擾了。
DialogData_TalkTitle_3720108	
DialogData_TalkRoleName_3720108	
DialogData_TalkContent_3720109	你好，一面之緣的異鄉人。
DialogData_TalkTitle_3720109	
DialogData_TalkRoleName_3720109	
DialogData_TalkContent_3720110	請問你是？
DialogData_TalkTitle_3720110	
DialogData_TalkRoleName_3720110	
DialogData_TalkContent_3720111	我是吟游詩人，溫蒂。
DialogData_TalkTitle_3720111	
DialogData_TalkRoleName_3720111	
DialogData_TalkContent_3720112	準確地說，是連續三屆「蒙德城最受喜愛吟游詩人」的蟬聯冠軍。
DialogData_TalkTitle_3720112	
DialogData_TalkRoleName_3720112	
DialogData_TalkContent_3720113	你們找我有什麼事嗎？
DialogData_TalkTitle_3720113	
DialogData_TalkRoleName_3720113	
DialogData_TalkContent_3720114	既然你都認出我們了，那就不用多解釋了吧？
DialogData_TalkTitle_3720114	
DialogData_TalkRoleName_3720114	
DialogData_TalkContent_3720115	當然是關於風魔龍的事。
DialogData_TalkTitle_3720115	
DialogData_TalkRoleName_3720115	
DialogData_TalkContent_3720116	嗯~~？
DialogData_TalkTitle_3720116	
DialogData_TalkRoleName_3720116	
DialogData_TalkContent_3720117	喂！不用這樣突然裝失憶吧！
DialogData_TalkTitle_3720117	
DialogData_TalkRoleName_3720117	
DialogData_TalkContent_3720118	{NICKNAME}，可以把那個拿出來給他看看嗎？
DialogData_TalkTitle_3720118	
DialogData_TalkRoleName_3720118	
DialogData_TalkContent_3720119	喔！這是——
DialogData_TalkTitle_3720119	
DialogData_TalkRoleName_3720119	
DialogData_TalkContent_3720120	咦？結晶被淨化了？什麼時候的事情？
DialogData_TalkTitle_3720120	
DialogData_TalkRoleName_3720120	
DialogData_TalkContent_3720121	不知怎麼就變成這樣了。
DialogData_TalkTitle_3720121	
DialogData_TalkRoleName_3720121	
DialogData_TalkContent_3720122	上一次看還是充滿雜質的。
DialogData_TalkTitle_3720122	
DialogData_TalkRoleName_3720122	
DialogData_TalkContent_3720123	這是特瓦林它…
DialogData_TalkTitle_3720123	
DialogData_TalkRoleName_3720123	
DialogData_TalkContent_3720124	這是風魔龍因為痛苦流出的眼淚。
DialogData_TalkTitle_3720124	
DialogData_TalkRoleName_3720124	
DialogData_TalkContent_3720125	眼…淚…
DialogData_TalkTitle_3720125	
DialogData_TalkRoleName_3720125	
DialogData_TalkContent_3720201	它也曾經是一個溫柔的孩子，現在卻變得這樣悲傷，充滿憤怒…
DialogData_TalkTitle_3720201	
DialogData_TalkRoleName_3720201	
DialogData_TalkContent_3720202	……
DialogData_TalkTitle_3720202	
DialogData_TalkRoleName_3720202	
DialogData_TalkContent_3720203	我這裡也有一枚淚滴結晶。
DialogData_TalkTitle_3720203	
DialogData_TalkRoleName_3720203	
DialogData_TalkContent_3720204	你能淨化它嗎？
DialogData_TalkTitle_3720204	
DialogData_TalkRoleName_3720204	
DialogData_TalkContent_3720205	……（點頭）
DialogData_TalkTitle_3720205	
DialogData_TalkRoleName_3720205	
DialogData_TalkContent_3720501	欸——
DialogData_TalkTitle_3720501	
DialogData_TalkRoleName_3720501	
DialogData_TalkContent_3720502	你…果然是特殊的。
DialogData_TalkTitle_3720502	
DialogData_TalkRoleName_3720502	
DialogData_TalkContent_3720503	特瓦林就算不被討伐，生命力也會飛速流逝…
DialogData_TalkTitle_3720503	
DialogData_TalkRoleName_3720503	
DialogData_TalkContent_3720504	他會在憤怒裡把自己燃盡。我想要拯救它。
DialogData_TalkTitle_3720504	
DialogData_TalkRoleName_3720504	
DialogData_TalkContent_3720505	我很同情特瓦林。
DialogData_TalkTitle_3720505	
DialogData_TalkRoleName_3720505	
DialogData_TalkContent_3720506	謝謝你的心意，也謝謝你幫我淨化淚滴結晶。
DialogData_TalkTitle_3720506	
DialogData_TalkRoleName_3720506	
DialogData_TalkContent_3720507	接下來就是我行動的時間了。
DialogData_TalkTitle_3720507	
DialogData_TalkRoleName_3720507	
DialogData_TalkContent_3720508	有什麼我能幫忙的地方嗎？
DialogData_TalkTitle_3720508	
DialogData_TalkRoleName_3720508	
DialogData_TalkContent_3720509	淨化淚滴結晶已經是幫忙了，我很感激。
DialogData_TalkTitle_3720509	
DialogData_TalkRoleName_3720509	
DialogData_TalkContent_3720510	但現在，我已經有了一個自己的計畫。
DialogData_TalkTitle_3720510	
DialogData_TalkRoleName_3720510	
DialogData_TalkContent_3720511	作為騎士，我勸你和龍一起自首。
DialogData_TalkTitle_3720511	
DialogData_TalkRoleName_3720511	
DialogData_TalkContent_3720512	哇，不要這麼絕情嘛。
DialogData_TalkTitle_3720512	
DialogData_TalkRoleName_3720512	
DialogData_TalkContent_3720513	自首就先不必了…我有另外的計畫。
DialogData_TalkTitle_3720513	
DialogData_TalkRoleName_3720513	
DialogData_TalkContent_3720514	我要去取<color=#00E1FFFF>天空之琴</color>。
DialogData_TalkTitle_3720514	
DialogData_TalkRoleName_3720514	
DialogData_TalkContent_3720515	天空之琴？
DialogData_TalkTitle_3720515	
DialogData_TalkRoleName_3720515	
DialogData_TalkContent_3720516	蒙德的至寶之一，風神巴巴托斯曾經彈奏的豎琴。
DialogData_TalkTitle_3720516	
DialogData_TalkRoleName_3720516	
DialogData_TalkContent_3720517	只要有了天空之琴，我或許可以喚回風魔龍的溫柔本性。
DialogData_TalkTitle_3720517	
DialogData_TalkRoleName_3720517	
DialogData_TalkContent_3720518	流入心臟的黑血折磨著它，令它多年的沉睡不得安寧。
DialogData_TalkTitle_3720518	
DialogData_TalkRoleName_3720518	
DialogData_TalkContent_3720519	所以這一次醒來，它才會被<color=#00E1FFFF>深淵法師</color>的謊言腐蝕。
DialogData_TalkTitle_3720519	
DialogData_TalkRoleName_3720519	
DialogData_TalkContent_3720520	深淵法師？沒聽過的名字…
DialogData_TalkTitle_3720520	
DialogData_TalkRoleName_3720520	
DialogData_TalkContent_3720521	非人之物組成的<color=#00E1FFFF>深淵教團</color>，是與人類為敵的組織。
DialogData_TalkTitle_3720521	
DialogData_TalkRoleName_3720521	
DialogData_TalkContent_3720522	我好像在蒙德聽過這個詞…
DialogData_TalkTitle_3720522	
DialogData_TalkRoleName_3720522	
DialogData_TalkContent_3720523	沒錯，非人之物組成的<color=#00E1FFFF>深淵教團</color>，是與人類為敵的組織。
DialogData_TalkTitle_3720523	
DialogData_TalkRoleName_3720523	
DialogData_TalkContent_3720524	我不知道它們的來歷，只知道它們對人類的世界懷有極深的惡意。
DialogData_TalkTitle_3720524	
DialogData_TalkRoleName_3720524	
DialogData_TalkContent_3720525	教團中的深淵法師擅長魅惑、腐化與操縱。
DialogData_TalkTitle_3720525	
DialogData_TalkRoleName_3720525	
DialogData_TalkContent_3720526	荒野上的那些丘丘人，就有許多都是它們的下屬。
DialogData_TalkTitle_3720526	
DialogData_TalkRoleName_3720526	
DialogData_TalkContent_3720527	那麼，天空之琴…
DialogData_TalkTitle_3720527	
DialogData_TalkRoleName_3720527	
DialogData_TalkContent_3720528	只要用風神的至寶彈奏詩歌，就可以祛除腐蝕與魔咒。
DialogData_TalkTitle_3720528	
DialogData_TalkRoleName_3720528	
DialogData_TalkContent_3720529	這樣…真的可以讓風魔龍停止破壞嗎？
DialogData_TalkTitle_3720529	
DialogData_TalkRoleName_3720529	
DialogData_TalkContent_3720530	當然，因為我可是天下最好的詩人。
DialogData_TalkTitle_3720530	
DialogData_TalkRoleName_3720530	
DialogData_TalkContent_3720531	過去、未來與現在，沒有我不知道的歌謠。
DialogData_TalkTitle_3720531	
DialogData_TalkRoleName_3720531	
DialogData_TalkContent_3720532	看著我的眼睛，你不覺得我很值得信任嗎？
DialogData_TalkTitle_3720532	
DialogData_TalkRoleName_3720532	
DialogData_TalkContent_3720533	…可疑。
DialogData_TalkTitle_3720533	
DialogData_TalkRoleName_3720533	
DialogData_TalkContent_3720534	姑且相信一下也沒壞處…
DialogData_TalkTitle_3720534	
DialogData_TalkRoleName_3720534	
DialogData_TalkContent_3720535	你眼睛的顏色像我故鄉的天空。
DialogData_TalkTitle_3720535	
DialogData_TalkRoleName_3720535	
DialogData_TalkContent_3720536	哈哈哈，這一招對吟游詩人是無效的。
DialogData_TalkTitle_3720536	
DialogData_TalkRoleName_3720536	
DialogData_TalkContent_3720537	那麼，該怎麼拿到天空之琴呢？
DialogData_TalkTitle_3720537	
DialogData_TalkRoleName_3720537	
DialogData_TalkContent_3720538	據說它被供奉在<color=#00E1FFFF>大教堂</color>裡，某個安全的地方。
DialogData_TalkTitle_3720538	
DialogData_TalkRoleName_3720538	
DialogData_TalkContent_3720539	我會去探查一下情況，你有興趣的話也可以跟來看看。
DialogData_TalkTitle_3720539	
DialogData_TalkRoleName_3720539	
DialogData_TalkContent_3730901	最近教會的事務真是又多又亂，主教大人偏偏又不在…哎呀。
DialogData_TalkTitle_3730901	
DialogData_TalkRoleName_3730901	
DialogData_TalkContent_3730902	風魔龍事件的真相，依然存在隱情。一定還有我們未能掌握的事實…
DialogData_TalkTitle_3730902	
DialogData_TalkRoleName_3730902	
DialogData_TalkContent_3730903	有關風魔龍。
DialogData_TalkTitle_3730903	
DialogData_TalkRoleName_3730903	
DialogData_TalkContent_3730904	關於龍的體型和力量的異變，的確有很多疑點…
DialogData_TalkTitle_3730904	
DialogData_TalkRoleName_3730904	
DialogData_TalkContent_3730905	不過，對於騎士團來說，當務之急是平息這次襲擊的餘波。
DialogData_TalkTitle_3730905	
DialogData_TalkRoleName_3730905	
DialogData_TalkContent_3730906	既然團長離開前將騎士團交給我，我便絕不能辜負團長，和蒙德的人民。
DialogData_TalkTitle_3730906	
DialogData_TalkRoleName_3730906	
DialogData_TalkContent_3730907	一定要弄清楚事情的真相…
DialogData_TalkTitle_3730907	
DialogData_TalkRoleName_3730907	
DialogData_TalkContent_3730908	關於愚人眾。
DialogData_TalkTitle_3730908	
DialogData_TalkRoleName_3730908	
DialogData_TalkContent_3730909	那些穿著奇怪厚制服的人…愚人眾。
DialogData_TalkTitle_3730909	
DialogData_TalkRoleName_3730909	
DialogData_TalkContent_3730910	是作為至冬國使團來到蒙德的。
DialogData_TalkTitle_3730910	
DialogData_TalkRoleName_3730910	
DialogData_TalkContent_3730911	儘量避免和他們扯上關係，即使對於無關的旅者而言，與他們接觸也是有風險的。
DialogData_TalkTitle_3730911	
DialogData_TalkRoleName_3730911	
DialogData_TalkContent_3730912	再見。
DialogData_TalkTitle_3730912	
DialogData_TalkRoleName_3730912	
DialogData_TalkContent_3730913	聽憑風引。
DialogData_TalkTitle_3730913	
DialogData_TalkRoleName_3730913	
DialogData_TalkContent_3730915	哇，恭喜你，新人！西風騎士團榮譽騎士…作為前輩，我認可了！
DialogData_TalkTitle_3730915	
DialogData_TalkRoleName_3730915	
DialogData_TalkContent_3730916	前輩。
DialogData_TalkTitle_3730916	
DialogData_TalkRoleName_3730916	
DialogData_TalkContent_3730917	啊，我可是第一次被這麼叫呢！
DialogData_TalkTitle_3730917	
DialogData_TalkRoleName_3730917	
DialogData_TalkContent_3730918	這就是成為前輩的感覺嗎？真開心，嘿嘿。
DialogData_TalkTitle_3730918	
DialogData_TalkRoleName_3730918	
DialogData_TalkContent_3730919	明明那時候還把你當可疑人士看待的…哈哈，現在說起來還真是有點不好意思呢。
DialogData_TalkTitle_3730919	
DialogData_TalkRoleName_3730919	
DialogData_TalkContent_3730920	關於滑翔翼。
DialogData_TalkTitle_3730920	
DialogData_TalkRoleName_3730920	
DialogData_TalkContent_3730921	身為西風騎士團的新人，對「風」的領會是不可或缺的一環。
DialogData_TalkTitle_3730921	
DialogData_TalkRoleName_3730921	
DialogData_TalkContent_3730922	那麼，滑翔翼的深入培訓就交給我吧~！
DialogData_TalkTitle_3730922	
DialogData_TalkRoleName_3730922	
DialogData_TalkContent_3730923	再見。
DialogData_TalkTitle_3730923	
DialogData_TalkRoleName_3730923	
DialogData_TalkContent_3730924	嗯，風魔龍的事，一起加把勁吧！
DialogData_TalkTitle_3730924	
DialogData_TalkRoleName_3730924	
DialogData_TalkContent_3730926	最近和不熟的人打招呼變得困難了，因為「今天天氣不錯」這種萬能的招式，居然失效了…
