ID	文本
MaterialData_TypeDesc_1002	角色解鎖/天賦轉換素材
MaterialData_Name_1003	琴
MaterialData_Desc_1003	蒙德西風騎士團的代理團長。她是引領著眾人的風，是個十分可靠的人。（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1003	
MaterialData_EffectDesc_1003	
MaterialData_TypeDesc_1003	角色解鎖/天賦轉換素材
MaterialData_Name_1005	男主
MaterialData_Desc_1005	男主角色卡（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1005	
MaterialData_EffectDesc_1005	
MaterialData_TypeDesc_1005	角色解鎖/天賦轉換素材
MaterialData_Name_1006	麗莎
MaterialData_Desc_1006	蒙德城西風騎士團的圖書管理員。看到她使用雷電作戰的機會不多。（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1006	
MaterialData_EffectDesc_1006	
MaterialData_TypeDesc_1006	角色解鎖/天賦轉換素材
MaterialData_Name_1007	女主
MaterialData_Desc_1007	女主角色卡（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1007	
MaterialData_EffectDesc_1007	
MaterialData_TypeDesc_1007	角色解鎖/天賦轉換素材
MaterialData_Name_1014	芭芭拉
MaterialData_Desc_1014	蒙德城教會的牧師，用微笑和水元素的力量治療傷口。大家都喜歡她。（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1014	
MaterialData_EffectDesc_1014	
MaterialData_TypeDesc_1014	角色解鎖/天賦轉換素材
MaterialData_Name_1015	凱亞
MaterialData_Desc_1015	蒙德城西風騎士團的騎士。看起來十分親切，卻是冰屬性。（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1015	
MaterialData_EffectDesc_1015	
MaterialData_TypeDesc_1015	角色解鎖/天賦轉換素材
MaterialData_Name_1016	迪盧克
MaterialData_Desc_1016	蒙德城坐擁晨曦酒莊的豪貴，前騎士團成員。戰鬥方式和火一樣爆裂。（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1016	
MaterialData_EffectDesc_1016	
MaterialData_TypeDesc_1016	角色解鎖/天賦轉換素材
MaterialData_Name_1020	雷澤
MaterialData_Desc_1020	在蒙德地區奔狼領裡，與狼一同生活的少年。迅捷如雷。（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1020	
MaterialData_EffectDesc_1020	
MaterialData_TypeDesc_1020	角色解鎖/天賦轉換素材
MaterialData_Name_1021	安柏
MaterialData_Desc_1021	蒙德城西風騎士團的唯一偵查騎士。紅色的身影很顯眼，真的能好好完成潛伏偵查工作嗎？（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1021	
MaterialData_EffectDesc_1021	
MaterialData_TypeDesc_1021	角色解鎖/天賦轉換素材
MaterialData_Name_1022	溫蒂
MaterialData_Desc_1022	最近來到蒙德城的神秘遊吟詩人。他似乎知道風究竟準備訴說什麼詩篇。（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1022	
MaterialData_EffectDesc_1022	
MaterialData_TypeDesc_1022	角色解鎖/天賦轉換素材
MaterialData_Name_1023	香菱
MaterialData_Desc_1023	璃月地區生活的見習廚師。擀麵棍的本事可以直接搬到槍術上嗎？（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1023	
MaterialData_EffectDesc_1023	
MaterialData_TypeDesc_1023	角色解鎖/天賦轉換素材
MaterialData_Name_1024	北斗
MaterialData_Desc_1024	北斗角色卡（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_1024	
MaterialData_EffectDesc_1024	
MaterialData_TypeDesc_1024	角色解鎖/天賦轉換素材
MaterialData_Name_1102	神里綾華的星輝點
MaterialData_Desc_1102	為神里綾華增加1點星輝點
MaterialData_InteractionTitle_1102	
MaterialData_EffectDesc_1102	
MaterialData_TypeDesc_1102	天賦轉換素材
MaterialData_Name_1103	琴的星輝點
MaterialData_Desc_1103	為琴增加1點星輝點
MaterialData_InteractionTitle_1103	
MaterialData_EffectDesc_1103	
MaterialData_TypeDesc_1103	天賦轉換素材
MaterialData_Name_1106	麗莎的星輝點
MaterialData_Desc_1106	為麗莎增加1點星輝點
MaterialData_InteractionTitle_1106	
MaterialData_EffectDesc_1106	
MaterialData_TypeDesc_1106	天賦轉換素材
MaterialData_Name_1114	芭芭拉的星輝點
MaterialData_Desc_1114	為芭芭拉增加1點星輝點
MaterialData_InteractionTitle_1114	
MaterialData_EffectDesc_1114	
MaterialData_TypeDesc_1114	天賦轉換素材
MaterialData_Name_1115	凱亞的星輝點
MaterialData_Desc_1115	為凱亞增加1點星輝點
MaterialData_InteractionTitle_1115	
MaterialData_EffectDesc_1115	
MaterialData_TypeDesc_1115	天賦轉換素材
MaterialData_Name_1116	迪盧克的星輝點
MaterialData_Desc_1116	為迪盧克增加1點星輝點
MaterialData_InteractionTitle_1116	
MaterialData_EffectDesc_1116	
MaterialData_TypeDesc_1116	天賦轉換素材
MaterialData_Name_1120	雷澤的星輝點
MaterialData_Desc_1120	為雷澤增加1點星輝點
MaterialData_InteractionTitle_1120	
MaterialData_EffectDesc_1120	
MaterialData_TypeDesc_1120	天賦轉換素材
MaterialData_Name_1121	安柏的星輝點
MaterialData_Desc_1121	為安柏增加1點星輝點
MaterialData_InteractionTitle_1121	
MaterialData_EffectDesc_1121	
MaterialData_TypeDesc_1121	天賦轉換素材
MaterialData_Name_1122	溫蒂的星輝點
MaterialData_Desc_1122	為溫蒂增加1點星輝點
MaterialData_InteractionTitle_1122	
MaterialData_EffectDesc_1122	
MaterialData_TypeDesc_1122	天賦轉換素材
MaterialData_Name_1123	香菱的星輝點
MaterialData_Desc_1123	為香菱增加1點星輝點
MaterialData_InteractionTitle_1123	
MaterialData_EffectDesc_1123	
MaterialData_TypeDesc_1123	天賦轉換素材
MaterialData_Name_1124	北斗的星輝點
MaterialData_Desc_1124	為北斗增加1點星輝點
MaterialData_InteractionTitle_1124	
MaterialData_EffectDesc_1124	
MaterialData_TypeDesc_1124	天賦轉換素材
MaterialData_Name_1202	神里綾華的星塵點
MaterialData_Desc_1202	為神里綾華增加1點星塵點
MaterialData_InteractionTitle_1202	
MaterialData_EffectDesc_1202	
MaterialData_TypeDesc_1202	天賦轉換素材
MaterialData_Name_1203	琴的星塵點
MaterialData_Desc_1203	為琴增加1點星塵點
MaterialData_InteractionTitle_1203	
MaterialData_EffectDesc_1203	
MaterialData_TypeDesc_1203	天賦轉換素材
MaterialData_Name_1206	麗莎的星塵點
MaterialData_Desc_1206	為麗莎增加1點星塵點
MaterialData_InteractionTitle_1206	
MaterialData_EffectDesc_1206	
MaterialData_TypeDesc_1206	天賦轉換素材
MaterialData_Name_1214	芭芭拉的星塵點
MaterialData_Desc_1214	為芭芭拉增加1點星塵點
MaterialData_InteractionTitle_1214	
MaterialData_EffectDesc_1214	
MaterialData_TypeDesc_1214	天賦轉換素材
MaterialData_Name_1215	凱亞的星塵點
MaterialData_Desc_1215	為凱亞增加1點星塵點
MaterialData_InteractionTitle_1215	
MaterialData_EffectDesc_1215	
MaterialData_TypeDesc_1215	天賦轉換素材
MaterialData_Name_1216	迪盧克的星塵點
MaterialData_Desc_1216	為迪盧克增加1點星塵點
MaterialData_InteractionTitle_1216	
MaterialData_EffectDesc_1216	
MaterialData_TypeDesc_1216	天賦轉換素材
MaterialData_Name_1220	雷澤的星塵點
MaterialData_Desc_1220	為雷澤增加1點星塵點
MaterialData_InteractionTitle_1220	
MaterialData_EffectDesc_1220	
MaterialData_TypeDesc_1220	天賦轉換素材
MaterialData_Name_1221	安柏的星塵點
MaterialData_Desc_1221	為安柏增加1點星塵點
MaterialData_InteractionTitle_1221	
MaterialData_EffectDesc_1221	
MaterialData_TypeDesc_1221	天賦轉換素材
MaterialData_Name_1222	溫蒂的星塵點
MaterialData_Desc_1222	為溫蒂增加1點星塵點
MaterialData_InteractionTitle_1222	
MaterialData_EffectDesc_1222	
MaterialData_TypeDesc_1222	天賦轉換素材
MaterialData_Name_1223	香菱的星塵點
MaterialData_Desc_1223	為香菱增加1點星塵點
MaterialData_InteractionTitle_1223	
MaterialData_EffectDesc_1223	
MaterialData_TypeDesc_1223	天賦轉換素材
MaterialData_Name_1224	北斗的星塵點
MaterialData_Desc_1224	為北斗增加1點星塵點
MaterialData_InteractionTitle_1224	
MaterialData_EffectDesc_1224	
MaterialData_TypeDesc_1224	天賦轉換素材
MaterialData_Name_1301	恒常燃燒的記憶
MaterialData_Desc_1301	為旅行者火元素天賦增加1點星輝點
MaterialData_InteractionTitle_1301	
MaterialData_EffectDesc_1301	
MaterialData_TypeDesc_1301	天賦轉換素材
MaterialData_Name_1302	奔流不息的記憶
MaterialData_Desc_1302	為旅行者水元素天賦增加1點星輝點
MaterialData_InteractionTitle_1302	
MaterialData_EffectDesc_1302	
MaterialData_TypeDesc_1302	天賦轉換素材
MaterialData_Name_1303	草木繁茂的記憶
MaterialData_Desc_1303	為旅行者草元素天賦增加1點星輝點
MaterialData_InteractionTitle_1303	
MaterialData_EffectDesc_1303	
MaterialData_TypeDesc_1303	天賦轉換素材
MaterialData_Name_1304	蒼雷紫電的記憶
MaterialData_Desc_1304	為旅行者雷元素天賦增加1點星輝點
MaterialData_InteractionTitle_1304	
MaterialData_EffectDesc_1304	
MaterialData_TypeDesc_1304	天賦轉換素材
MaterialData_Name_1305	四方之風的記憶
MaterialData_Desc_1305	為旅行者風元素天賦增加1點星輝點
MaterialData_InteractionTitle_1305	
MaterialData_EffectDesc_1305	
MaterialData_TypeDesc_1305	天賦轉換素材
MaterialData_Name_1306	至冬極寒的記憶
MaterialData_Desc_1306	為旅行者冰元素天賦增加1點星輝點
MaterialData_InteractionTitle_1306	
MaterialData_EffectDesc_1306	
MaterialData_TypeDesc_1306	天賦轉換素材
MaterialData_Name_1307	不動晶石的記憶
MaterialData_Desc_1307	為旅行者岩元素天賦增加1點星輝點
MaterialData_InteractionTitle_1307	
MaterialData_EffectDesc_1307	
MaterialData_TypeDesc_1307	天賦轉換素材
MaterialData_Name_1308	烈火的記憶
MaterialData_Desc_1308	為旅行者火元素天賦增加1點星塵點
MaterialData_InteractionTitle_1308	
MaterialData_EffectDesc_1308	
MaterialData_TypeDesc_1308	天賦轉換素材
MaterialData_Name_1309	泉水的記憶
MaterialData_Desc_1309	為旅行者水元素天賦增加1點星塵點
MaterialData_InteractionTitle_1309	
MaterialData_EffectDesc_1309	
MaterialData_TypeDesc_1309	天賦轉換素材
MaterialData_Name_1310	草木的記憶
MaterialData_Desc_1310	為旅行者草元素天賦增加1點星塵點
MaterialData_InteractionTitle_1310	
MaterialData_EffectDesc_1310	
MaterialData_TypeDesc_1310	天賦轉換素材
MaterialData_Name_1311	雷霆的記憶
MaterialData_Desc_1311	為旅行者雷元素天賦增加1點星塵點
MaterialData_InteractionTitle_1311	
MaterialData_EffectDesc_1311	
MaterialData_TypeDesc_1311	天賦轉換素材
MaterialData_Name_1312	疾風的記憶
MaterialData_Desc_1312	為旅行者風元素天賦增加1點星塵點
MaterialData_InteractionTitle_1312	
MaterialData_EffectDesc_1312	
MaterialData_TypeDesc_1312	天賦轉換素材
MaterialData_Name_1313	冰封的記憶
MaterialData_Desc_1313	為旅行者冰元素天賦增加1點星塵點
MaterialData_InteractionTitle_1313	
MaterialData_EffectDesc_1313	
MaterialData_TypeDesc_1313	天賦轉換素材
MaterialData_Name_1314	磐岩的記憶
MaterialData_Desc_1314	為旅行者岩元素天賦增加1點星塵點
MaterialData_InteractionTitle_1314	
MaterialData_EffectDesc_1314	
MaterialData_TypeDesc_1314	天賦轉換素材
MaterialData_Name_2001	小元素能量球(火)
MaterialData_Desc_2001	元素能量球(火)
MaterialData_InteractionTitle_2001	
MaterialData_EffectDesc_2001	
MaterialData_TypeDesc_2001	
MaterialData_Name_2002	小元素能量球(水)
MaterialData_Desc_2002	元素能量球(水)
MaterialData_InteractionTitle_2002	
MaterialData_EffectDesc_2002	
MaterialData_TypeDesc_2002	
MaterialData_Name_2003	小元素能量球(草)
MaterialData_Desc_2003	元素能量球(草)
MaterialData_InteractionTitle_2003	
MaterialData_EffectDesc_2003	
MaterialData_TypeDesc_2003	
MaterialData_Name_2004	小元素能量球(電)
MaterialData_Desc_2004	元素能量球(電)
MaterialData_InteractionTitle_2004	
MaterialData_EffectDesc_2004	
MaterialData_TypeDesc_2004	
MaterialData_Name_2005	小元素能量球(風)
MaterialData_Desc_2005	元素能量球(風)
MaterialData_InteractionTitle_2005	
MaterialData_EffectDesc_2005	
MaterialData_TypeDesc_2005	
MaterialData_Name_2006	小元素能量球(冰)
MaterialData_Desc_2006	元素能量球(冰)
MaterialData_InteractionTitle_2006	
MaterialData_EffectDesc_2006	
MaterialData_TypeDesc_2006	
MaterialData_Name_2007	小元素能量球(岩)
MaterialData_Desc_2007	元素能量球(岩)
MaterialData_InteractionTitle_2007	
MaterialData_EffectDesc_2007	
MaterialData_TypeDesc_2007	
MaterialData_Name_2008	小元素能量球(全)
MaterialData_Desc_2008	元素能量球(全)
MaterialData_InteractionTitle_2008	
MaterialData_EffectDesc_2008	
MaterialData_TypeDesc_2008	
MaterialData_Name_2017	原子能量球(火)
MaterialData_Desc_2017	元素能量球(火)
MaterialData_InteractionTitle_2017	
MaterialData_EffectDesc_2017	
MaterialData_TypeDesc_2017	
MaterialData_Name_2018	原子能量球(水)
MaterialData_Desc_2018	元素能量球(水)
MaterialData_InteractionTitle_2018	
MaterialData_EffectDesc_2018	
MaterialData_TypeDesc_2018	
MaterialData_Name_2019	原子能量球(草)
MaterialData_Desc_2019	元素能量球(草)
MaterialData_InteractionTitle_2019	
MaterialData_EffectDesc_2019	
MaterialData_TypeDesc_2019	
MaterialData_Name_2020	原子能量球(電)
MaterialData_Desc_2020	元素能量球(電)
MaterialData_InteractionTitle_2020	
MaterialData_EffectDesc_2020	
MaterialData_TypeDesc_2020	
MaterialData_Name_2021	原子能量球(風)
MaterialData_Desc_2021	元素能量球(風)
MaterialData_InteractionTitle_2021	
MaterialData_EffectDesc_2021	
MaterialData_TypeDesc_2021	
MaterialData_Name_2022	原子能量球(冰)
MaterialData_Desc_2022	元素能量球(冰)
MaterialData_InteractionTitle_2022	
MaterialData_EffectDesc_2022	
MaterialData_TypeDesc_2022	
MaterialData_Name_2023	原子能量球(岩)
MaterialData_Desc_2023	元素能量球(岩)
MaterialData_InteractionTitle_2023	
MaterialData_EffectDesc_2023	
MaterialData_TypeDesc_2023	
MaterialData_Name_2024	原子能量球(全)
MaterialData_Desc_2024	元素能量球(全)
MaterialData_InteractionTitle_2024	
MaterialData_EffectDesc_2024	
MaterialData_TypeDesc_2024	
MaterialData_Name_2025	任務用-超量原子能量球(全)
MaterialData_Desc_2025	元素能量球(全)
MaterialData_InteractionTitle_2025	
MaterialData_EffectDesc_2025	
MaterialData_TypeDesc_2025	
MaterialData_Name_2026	時間碎片（玩法道具）
MaterialData_Desc_2026	神秘的時間碎片，使用後可以增加在詛咒迷宮中停留的時間
MaterialData_InteractionTitle_2026	
MaterialData_EffectDesc_2026	
MaterialData_TypeDesc_2026	
MaterialData_Name_2027	時間碎片（玩法道具）
MaterialData_Desc_2027	神秘的時間碎片，使用後可以增加在詛咒迷宮中停留的時間
MaterialData_InteractionTitle_2027	
MaterialData_EffectDesc_2027	
MaterialData_TypeDesc_2027	
MaterialData_Name_3001	#$#測試隨機寶箱
MaterialData_Desc_3001	#$#111測試隨機寶箱，非常好
MaterialData_InteractionTitle_3001	
MaterialData_EffectDesc_3001	
MaterialData_TypeDesc_3001	寶箱
MaterialData_Name_3002	#$#測試固定寶箱
MaterialData_Desc_3002	#$#測試固定寶箱，非常好！！
MaterialData_InteractionTitle_3002	
MaterialData_EffectDesc_3002	
MaterialData_TypeDesc_3002	寶箱
MaterialData_Name_3003	#$#角色卡扭蛋
MaterialData_Desc_3003	#$#隨機獲得一張角色卡
MaterialData_InteractionTitle_3003	
MaterialData_EffectDesc_3003	
MaterialData_TypeDesc_3003	寶箱
MaterialData_Name_3004	神里綾華
MaterialData_Desc_3004	獲得15級角色神里綾華（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_3004	
MaterialData_EffectDesc_3004	
MaterialData_TypeDesc_3004	角色解鎖/天賦轉換素材
MaterialData_Name_3005	香菱
MaterialData_Desc_3005	獲得15級角色香菱（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_3005	
MaterialData_EffectDesc_3005	
MaterialData_TypeDesc_3005	角色解鎖/天賦轉換素材
MaterialData_Name_3006	琴
MaterialData_Desc_3006	獲得15級角色琴（若已獲得該角色，可為其天賦轉換4點星輝點）
MaterialData_InteractionTitle_3006	
MaterialData_EffectDesc_3006	
MaterialData_TypeDesc_3006	角色解鎖/天賦轉換素材
MaterialData_Name_3007	迪盧克
MaterialData_Desc_3007	獲得15級角色迪盧克（若已獲得該角色，可為其天賦轉換4點星輝點）
