ID	文本
ReliquaryData_Desc_58324	큰 새의 꽁지깃털, 그 속에는 하늘의 뜻을 바꿀 수 있는 패를 숨길 수 있다
ReliquaryData_Name_58330	노름꾼의 귀걸이
ReliquaryData_Desc_58330	냉정하게 정세와 위험을 평가하고 위기를 모면하게 하는 청록색 귀걸이
ReliquaryData_Name_58331	노름꾼의 귀걸이
ReliquaryData_Desc_58331	냉정하게 정세와 위험을 평가하고 위기를 모면하게 하는 청록색 귀걸이
ReliquaryData_Name_58332	노름꾼의 귀걸이
ReliquaryData_Desc_58332	냉정하게 정세와 위험을 평가하고 위기를 모면하게 하는 청록색 귀걸이
ReliquaryData_Name_58333	노름꾼의 귀걸이
ReliquaryData_Desc_58333	냉정하게 정세와 위험을 평가하고 위기를 모면하게 하는 청록색 귀걸이
ReliquaryData_Name_58334	노름꾼의 귀걸이
ReliquaryData_Desc_58334	냉정하게 정세와 위험을 평가하고 위기를 모면하게 하는 청록색 귀걸이
ReliquaryData_Name_58340	노름꾼의 브로치
ReliquaryData_Desc_58340	화려한 꽃송이. 안에는 자신이 미리 준비한 주사위를 숨길 수 있다
ReliquaryData_Name_58341	노름꾼의 브로치
ReliquaryData_Desc_58341	화려한 꽃송이. 안에는 자신이 미리 준비한 주사위를 숨길 수 있다
ReliquaryData_Name_58342	노름꾼의 브로치
ReliquaryData_Desc_58342	화려한 꽃송이. 안에는 자신이 미리 준비한 주사위를 숨길 수 있다
ReliquaryData_Name_58343	노름꾼의 브로치
ReliquaryData_Desc_58343	화려한 꽃송이. 안에는 자신이 미리 준비한 주사위를 숨길 수 있다
ReliquaryData_Name_58344	노름꾼의 브로치
ReliquaryData_Desc_58344	화려한 꽃송이. 안에는 자신이 미리 준비한 주사위를 숨길 수 있다
ReliquaryData_Name_58350	노름꾼의 회중시계
ReliquaryData_Desc_58350	파손된 회중시계. 예전에 주인을 위해 치명적인 공격을 막아내줬다
ReliquaryData_Name_58351	노름꾼의 회중시계
ReliquaryData_Desc_58351	파손된 회중시계. 예전에 주인을 위해 치명적인 공격을 막아내줬다
ReliquaryData_Name_58352	노름꾼의 회중시계
ReliquaryData_Desc_58352	파손된 회중시계. 예전에 주인을 위해 치명적인 공격을 막아내줬다
ReliquaryData_Name_58353	노름꾼의 회중시계
ReliquaryData_Desc_58353	파손된 회중시계. 예전에 주인을 위해 치명적인 공격을 막아내줬다
ReliquaryData_Name_58354	노름꾼의 회중시계
ReliquaryData_Desc_58354	파손된 회중시계. 예전에 주인을 위해 치명적인 공격을 막아내줬다
ReliquaryData_Name_59110	유배자의 잔
ReliquaryData_Desc_59110	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59111	유배자의 잔
ReliquaryData_Desc_59111	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59112	유배자의 잔
ReliquaryData_Desc_59112	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59113	유배자의 잔
ReliquaryData_Desc_59113	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59114	유배자의 잔
ReliquaryData_Desc_59114	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59120	유배자의 깃털
ReliquaryData_Desc_59120	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59121	유배자의 깃털
ReliquaryData_Desc_59121	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59122	유배자의 깃털
ReliquaryData_Desc_59122	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59123	유배자의 깃털
ReliquaryData_Desc_59123	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59124	유배자의 깃털
ReliquaryData_Desc_59124	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59130	유배자의 왕관
ReliquaryData_Desc_59130	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59131	유배자의 왕관
ReliquaryData_Desc_59131	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59132	유배자의 왕관
ReliquaryData_Desc_59132	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59133	유배자의 왕관
ReliquaryData_Desc_59133	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59134	유배자의 왕관
ReliquaryData_Desc_59134	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59140	유배자의 꽃
ReliquaryData_Desc_59140	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59141	유배자의 꽃
ReliquaryData_Desc_59141	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59142	유배자의 꽃
ReliquaryData_Desc_59142	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59143	유배자의 꽃
ReliquaryData_Desc_59143	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59144	유배자의 꽃
ReliquaryData_Desc_59144	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59150	유배자의 회중시계
ReliquaryData_Desc_59150	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59151	유배자의 회중시계
ReliquaryData_Desc_59151	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59152	유배자의 회중시계
ReliquaryData_Desc_59152	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59153	유배자의 회중시계
ReliquaryData_Desc_59153	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59154	유배자의 회중시계
ReliquaryData_Desc_59154	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59210	유배자의 잔
ReliquaryData_Desc_59210	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59211	유배자의 잔
ReliquaryData_Desc_59211	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59212	유배자의 잔
ReliquaryData_Desc_59212	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59213	유배자의 잔
ReliquaryData_Desc_59213	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59214	유배자의 잔
ReliquaryData_Desc_59214	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59220	유배자의 깃털
ReliquaryData_Desc_59220	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59221	유배자의 깃털
ReliquaryData_Desc_59221	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59222	유배자의 깃털
ReliquaryData_Desc_59222	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59223	유배자의 깃털
ReliquaryData_Desc_59223	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59224	유배자의 깃털
ReliquaryData_Desc_59224	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59230	유배자의 왕관
ReliquaryData_Desc_59230	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59231	유배자의 왕관
ReliquaryData_Desc_59231	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59232	유배자의 왕관
ReliquaryData_Desc_59232	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59233	유배자의 왕관
ReliquaryData_Desc_59233	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59234	유배자의 왕관
ReliquaryData_Desc_59234	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59240	유배자의 꽃
ReliquaryData_Desc_59240	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59241	유배자의 꽃
ReliquaryData_Desc_59241	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59242	유배자의 꽃
ReliquaryData_Desc_59242	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59243	유배자의 꽃
ReliquaryData_Desc_59243	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59244	유배자의 꽃
ReliquaryData_Desc_59244	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59250	유배자의 회중시계
ReliquaryData_Desc_59250	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59251	유배자의 회중시계
ReliquaryData_Desc_59251	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59252	유배자의 회중시계
ReliquaryData_Desc_59252	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59253	유배자의 회중시계
ReliquaryData_Desc_59253	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59254	유배자의 회중시계
ReliquaryData_Desc_59254	수정으로 만들어진 유리는 이미 부서져 있고 시곗바늘까지 전부 떨어져 나갔지만, 여전히 버리려 하지 않는다
ReliquaryData_Name_59310	유배자의 잔
ReliquaryData_Desc_59310	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59311	유배자의 잔
ReliquaryData_Desc_59311	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59312	유배자의 잔
ReliquaryData_Desc_59312	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59313	유배자의 잔
ReliquaryData_Desc_59313	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59314	유배자의 잔
ReliquaryData_Desc_59314	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_59320	유배자의 깃털
ReliquaryData_Desc_59320	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59321	유배자의 깃털
ReliquaryData_Desc_59321	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59322	유배자의 깃털
ReliquaryData_Desc_59322	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59323	유배자의 깃털
ReliquaryData_Desc_59323	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59324	유배자의 깃털
ReliquaryData_Desc_59324	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_59330	유배자의 왕관
ReliquaryData_Desc_59330	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59331	유배자의 왕관
ReliquaryData_Desc_59331	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59332	유배자의 왕관
ReliquaryData_Desc_59332	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59333	유배자의 왕관
ReliquaryData_Desc_59333	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59334	유배자의 왕관
ReliquaryData_Desc_59334	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_59340	유배자의 꽃
ReliquaryData_Desc_59340	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
ReliquaryData_Name_59341	유배자의 꽃
ReliquaryData_Desc_59341	몸에 지니고 있는 어둡고 희미한 꽃. 유배자의 신분으로 아직도 지니고 있는 걸 보면 분명 중요한 의미가 담겨 있는 것 같다
