ID	文本
DialogData_TalkContent_3510005	길이 없다면... <color=#00E1FFFF>등반</color>해서 올라가면 돼
DialogData_TalkTitle_3510005	 
DialogData_TalkRoleName_3510005	 
DialogData_TalkContent_3510006	<color=#00E1FFFF>등반</color>은 <color=#00E1FFFF>스태미나</color>가 소모돼. 스태미나를 소진하면 회복하는 데 시간이 필요해~
DialogData_TalkTitle_3510006	 
DialogData_TalkRoleName_3510006	 
DialogData_TalkContent_3510001	그럼 이제 목적지로 출발하는 거야
DialogData_TalkTitle_3510001	 
DialogData_TalkRoleName_3510001	 
DialogData_TalkContent_3510007	목적지는...「일곱신상」이야！
DialogData_TalkTitle_3510007	 
DialogData_TalkRoleName_3510007	 
DialogData_TalkContent_3510008	이 세상에는 일곱명의 신이 있어. 네가 찾고 있는 신은 누구지?
DialogData_TalkTitle_3510008	 
DialogData_TalkRoleName_3510008	 
DialogData_TalkContent_3510101	이봐, 어서 일어나——이봐——
DialogData_TalkTitle_3510101	 
DialogData_TalkRoleName_3510101	 
DialogData_TalkContent_3510102	일출을 함께 보기로 약속해놓고 왜 아직도 자고 있는 거야?
DialogData_TalkTitle_3510102	 
DialogData_TalkRoleName_3510102	 
DialogData_TalkContent_3510103	음...
DialogData_TalkTitle_3510103	 
DialogData_TalkRoleName_3510103	 
DialogData_TalkContent_3510104	해가 뜬 지 한참 지났어.{MATEAVATAR#SEXPRO[INFO_MALE_PRONOUN_BROTHER|INFO_FEMALE_PRONOUN_SISTER]} 을(를) 빨리 찾고 싶다면, 정신 바짝 차려야 해
DialogData_TalkTitle_3510104	 
DialogData_TalkRoleName_3510104	 
DialogData_TalkContent_3510105	준비를 마치면 나한테 말해줘
DialogData_TalkTitle_3510105	 
DialogData_TalkRoleName_3510105	 
DialogData_TalkContent_3520001	와——
DialogData_TalkTitle_3520001	 
DialogData_TalkRoleName_3520001	 
DialogData_TalkContent_3521601	저게 바로 「일곱신상」이야
DialogData_TalkTitle_3521601	 
DialogData_TalkRoleName_3521601	 
DialogData_TalkContent_3521602	신상은 일곱 신이 수호하고 있는 세계를 상징해. 이 땅의 곳곳에 널리 퍼져있어
DialogData_TalkTitle_3521602	 
DialogData_TalkRoleName_3521602	 
DialogData_TalkContent_3521603	이 분은 「바람」의 힘을 장악하고 있는 신이야
DialogData_TalkTitle_3521603	 
DialogData_TalkRoleName_3521603	 
DialogData_TalkContent_3521604	네가 찾고 있는 신령이 바람의 신인지는 모르겠지만...
DialogData_TalkTitle_3521604	 
DialogData_TalkRoleName_3521604	 
DialogData_TalkContent_3521605	일단 널 바람의 신의 영지로 데려왔어. 그렇지만 아무 이유 없이 여기로 데려온 건 아니야
DialogData_TalkTitle_3521605	 
DialogData_TalkRoleName_3521605	 
DialogData_TalkContent_3521701	너도 알다시피 언어와 노래는 바람을 통해 전파되잖아...
DialogData_TalkTitle_3521701	 
DialogData_TalkRoleName_3521701	 
DialogData_TalkContent_3521702	그중에 반드시 {MATEAVATAR#SEXPRO[INFO_MALE_PRONOUN_BROTHER|INFO_FEMALE_PRONOUN_SISTER]}의 소식이 있다고 믿어! 난 그렇게 생각해
DialogData_TalkTitle_3521702	 
DialogData_TalkRoleName_3521702	 
DialogData_TalkContent_3521703	신의 응답을 받을 수 있을지는 시험해봐야 알 수 있어...
DialogData_TalkTitle_3521703	 
DialogData_TalkRoleName_3521703	 
DialogData_TalkContent_3521704	그럼 빨리 가보자!
DialogData_TalkTitle_3521704	 
DialogData_TalkRoleName_3521704	 
DialogData_TalkContent_3520301	바로 <color=#00E1FFFF>헤엄</color>쳐서 오면 돼~
DialogData_TalkTitle_3520301	 
DialogData_TalkRoleName_3520301	 
DialogData_TalkContent_3520501	이봐! 어디로 가는 거야. 페이몬 쪽으로 와
DialogData_TalkTitle_3520501	 
DialogData_TalkRoleName_3520501	 
DialogData_TalkContent_3520601	지금 바로 <color=#00E1FFFF>페이몬</color>을 따라오라고
DialogData_TalkTitle_3520601	 
DialogData_TalkRoleName_3520601	 
DialogData_TalkContent_3520701	내게서 너무 멀리 떨어지지 마
DialogData_TalkTitle_3520701	 
DialogData_TalkRoleName_3520701	 
DialogData_TalkContent_3521001	그곳은 나중에 가는 게 어때?
DialogData_TalkTitle_3521001	 
DialogData_TalkRoleName_3521001	 
DialogData_TalkContent_3521002	알았어
DialogData_TalkTitle_3521002	 
DialogData_TalkRoleName_3521002	 
DialogData_TalkContent_3532801	어때? 이 세계의 「원소」 힘이 느껴지지?
DialogData_TalkTitle_3532801	 
DialogData_TalkRoleName_3532801	 
DialogData_TalkContent_3532802	보아하니 넌 그냥 신상을 만지기만 해도 「바람」 원소의 힘을 얻을 수 있는 것 같아
DialogData_TalkTitle_3532802	 
DialogData_TalkRoleName_3532802	 
DialogData_TalkContent_3532803	그치만 여기 사람들은 절대 이렇게 쉽게 힘을 얻을 수가 없는데...
DialogData_TalkTitle_3532803	 
DialogData_TalkRoleName_3532803	 
DialogData_TalkContent_3532804	이 힘의 근원은... 역시...
DialogData_TalkTitle_3532804	 
DialogData_TalkRoleName_3532804	 
DialogData_TalkContent_3532805	그래, 네가 이 세계에 속한 사람이 아니라서 그런 것 같아
DialogData_TalkTitle_3532805	 
DialogData_TalkRoleName_3532805	 
DialogData_TalkContent_3532807	귀신이 곡할 노릇이야
DialogData_TalkTitle_3532807	 
DialogData_TalkRoleName_3532807	 
DialogData_TalkContent_3532808	이봐, 그런 단어는 신성 모독이야!
DialogData_TalkTitle_3532808	 
DialogData_TalkRoleName_3532808	 
DialogData_TalkContent_3532809	서쪽으로 가면 자유의 성 「몬드」가 있어
DialogData_TalkTitle_3532809	 
DialogData_TalkRoleName_3532809	 
DialogData_TalkContent_3532817	몬드는 「바람」의 도시로 바람의 신을 모시고 있지
DialogData_TalkTitle_3532817	 
DialogData_TalkRoleName_3532817	 
DialogData_TalkContent_3532810	넌 신상에서 힘을 얻을 수 있어, 「몬드」성에서 신에 대한 단서를 찾을 수 있을지도 몰라
DialogData_TalkTitle_3532810	 
DialogData_TalkRoleName_3532810	 
DialogData_TalkContent_3532811	게다가 몬드에는 아주 많은 음유시인이 있다구, 너의 {MATEAVATAR#SEXPRO[INFO_MALE_PRONOUN_BROTHER|INFO_FEMALE_PRONOUN_SISTER]}의 소식을 들을 수 있을지도 몰라
DialogData_TalkTitle_3532811	 
DialogData_TalkRoleName_3532811	 
DialogData_TalkContent_3532812	그럼 출발하자!
DialogData_TalkTitle_3532812	 
DialogData_TalkRoleName_3532812	 
DialogData_TalkContent_3532813	이 세계의 「원소」가 너의 기도에 응답했어, 좋은 징조야
DialogData_TalkTitle_3532813	 
DialogData_TalkRoleName_3532813	 
DialogData_TalkContent_3532901	당신의 {PLAYERAVATAR#SEXPRO[INFO_MALE_PRONOUN_BOY|INFO_FEMALE_PRONOUN_GIRL]}은(는) 낯선 하늘 아래, 먼지와 모래 위에 서 있군요...
DialogData_TalkTitle_3532901	 
DialogData_TalkRoleName_3532901	수수께끼의 목소리
DialogData_TalkContent_3532902	{PLAYERAVATAR#SEXPRO[INFO_MALE_PRONOUN_HE|INFO_FEMALE_PRONOUN_SHE]}가 가장 중요시하는 빛은 신이 만드는 게 아니라, 영원 밖에서 날아온 것입니다
DialogData_TalkTitle_3532902	 
DialogData_TalkRoleName_3532902	수수께끼의 목소리
DialogData_TalkContent_3532903	그 빛은 붕괴 중에 파열되어, 비명 속에서 슬픈 기억을 버렸지요
DialogData_TalkTitle_3532903	 
DialogData_TalkRoleName_3532903	수수께끼의 목소리
DialogData_TalkContent_3532904	그러나 뼈와 살이 잊혀져도 슬퍼할 필요 없습니다. 인간은 영원히 고독하지 않기 때문이지요. 바람 부는 어느 날 밤...
DialogData_TalkTitle_3532904	 
DialogData_TalkRoleName_3532904	수수께끼의 목소리
DialogData_TalkContent_3532905	흩어진 혈육도 결국 몬드에서 재회하게 되겠지요
DialogData_TalkTitle_3532905	 
DialogData_TalkRoleName_3532905	수수께끼의 목소리
DialogData_TalkContent_3530301	새로운 능력을 사용할 수 있어! <color=#00E1FFFF>원소 전투스킬  터치</color>로 한번 해봐~
DialogData_TalkTitle_3530301	 
DialogData_TalkRoleName_3530301	 
DialogData_TalkContent_3530401	에너지 축적으로 더 강한 힘을 낼 수 있어. <color=#00E1FFFF>원소 전투스킬 버튼 길게 터치</color>로 한번 해봐.
DialogData_TalkTitle_3530401	 
DialogData_TalkRoleName_3530401	 
DialogData_TalkContent_3530501	에너지가 충분하면 <color=#00E1FFFF>원소 폭발</color>을 사용할 수 있어!
DialogData_TalkTitle_3530501	 
DialogData_TalkRoleName_3530501	 
DialogData_TalkContent_3530502	난 먼저 쉬러 갈게. 일이 있으면 <color=#00E1FFFF>왼쪽 상단</color>의 프로필을 터치해 날 찾아줘!
DialogData_TalkTitle_3530502	 
DialogData_TalkRoleName_3530502	 
DialogData_TalkContent_3530503	이건 네가 「일곱신상」에서 얻은 바람 원소의 힘이야
DialogData_TalkTitle_3530503	 
DialogData_TalkRoleName_3530503	 
DialogData_TalkContent_3530504	아아... 부럽다. 나도 이렇게 멋지게 싸우고 싶어!
DialogData_TalkTitle_3530504	 
DialogData_TalkRoleName_3530504	 
DialogData_TalkContent_3610000	우와, 저건 뭐지?
DialogData_TalkTitle_3610000	 
DialogData_TalkRoleName_3610000	 
DialogData_TalkContent_3610001	거대한 게 하늘에서 날고 있어!
DialogData_TalkTitle_3610001	 
DialogData_TalkRoleName_3610001	 
DialogData_TalkContent_3610002	숲 깊숙한 곳으로 갔어. 조심해서 나아가자
DialogData_TalkTitle_3610002	 
DialogData_TalkRoleName_3610002	 
DialogData_TalkContent_3550001	어? 봐봐!
DialogData_TalkTitle_3550001	 
DialogData_TalkRoleName_3550001	 
DialogData_TalkContent_3550002	... 겁낼 것 없어
DialogData_TalkTitle_3550002	 
DialogData_TalkRoleName_3550002	 
DialogData_TalkContent_3550003	... 안심해, 내가 돌아왔어
DialogData_TalkTitle_3550003	 
DialogData_TalkRoleName_3550003	 
DialogData_TalkContent_3550004	저 사람... 드래곤과 대화하고 있어
DialogData_TalkTitle_3550004	 
DialogData_TalkRoleName_3550004	 
DialogData_TalkContent_3550005	어?
DialogData_TalkTitle_3550005	 
DialogData_TalkRoleName_3550005	 
DialogData_TalkContent_3550006	 
DialogData_TalkTitle_3550006	 
DialogData_TalkRoleName_3550006	 
DialogData_TalkContent_3550007	... 누구야?!
DialogData_TalkTitle_3550007	 
DialogData_TalkRoleName_3550007	 
DialogData_TalkContent_3550008	 
DialogData_TalkTitle_3550008	 
DialogData_TalkRoleName_3550008	 
DialogData_TalkContent_3550009	 
DialogData_TalkTitle_3550009	 
DialogData_TalkRoleName_3550009	 
DialogData_TalkContent_3550701	휴우... 날아갈 뻔했네!
DialogData_TalkTitle_3550701	 
DialogData_TalkRoleName_3550701	 
DialogData_TalkContent_3550702	너의 머리카락을 잡고 있어서 다행이야, 고마워
DialogData_TalkTitle_3550702	 
DialogData_TalkRoleName_3550702	 
DialogData_TalkContent_3550703	다행히도 머리카락이 빠지진 않았네
DialogData_TalkTitle_3550703	 
DialogData_TalkRoleName_3550703	 
DialogData_TalkContent_3550704	다행히도 드래곤이 우릴 보지 못했어
DialogData_TalkTitle_3550704	 
DialogData_TalkRoleName_3550704	 
DialogData_TalkContent_3550705	아까 무슨 일이 발생한 거야? 먹혀버리는 줄 알았어
DialogData_TalkTitle_3550705	 
DialogData_TalkRoleName_3550705	 
DialogData_TalkContent_3550706	분명 드래곤이랑 대화하던 사람이랑 연관이 있을 거야
DialogData_TalkTitle_3550706	 
DialogData_TalkRoleName_3550706	 
DialogData_TalkContent_3550707	드래곤은 처음봐...
DialogData_TalkTitle_3550707	 
DialogData_TalkRoleName_3550707	 
DialogData_TalkContent_3550708	응, 네가 뭘 걱정하는지 알고 있어...
DialogData_TalkTitle_3550708	 
DialogData_TalkRoleName_3550708	 
DialogData_TalkContent_3550709	드래곤과 대화하는 게 정상이야?
DialogData_TalkTitle_3550709	 
DialogData_TalkRoleName_3550709	 
DialogData_TalkContent_3550710	당연히 정상은 아니지...
DialogData_TalkTitle_3550710	 
DialogData_TalkRoleName_3550710	 
DialogData_TalkContent_3550711	엥? 저건 뭐야?
DialogData_TalkTitle_3550711	 
DialogData_TalkRoleName_3550711	 
DialogData_TalkContent_3550712	저 바위 위에서 빛나고 있는 붉은 빛...?
DialogData_TalkTitle_3550712	 
DialogData_TalkRoleName_3550712	 
DialogData_TalkContent_3550713	가까이 가보자
DialogData_TalkTitle_3550713	 
DialogData_TalkRoleName_3550713	 
DialogData_TalkContent_3550501	조심해! 불길한 느낌이 들어...
DialogData_TalkTitle_3550501	 
DialogData_TalkRoleName_3550501	 
DialogData_TalkContent_3550601	이런 돌을 본 적이 없어... 뭔지 확실치 않아
DialogData_TalkTitle_3550601	 
DialogData_TalkRoleName_3550601	 
DialogData_TalkContent_3550602	하지만 위험한 건 확실해. 우선 보관해둬
DialogData_TalkTitle_3550602	 
DialogData_TalkRoleName_3550602	 
DialogData_TalkContent_3550603	회수 완료! 얼른 여길 떠나자
DialogData_TalkTitle_3550603	 
DialogData_TalkRoleName_3550603	 
DialogData_TalkContent_3540002	이봐——그래! 바로 너야!
DialogData_TalkTitle_3540002	 
DialogData_TalkRoleName_3540002	???
DialogData_TalkContent_3540401	바람의 신이 당신을 지켜주길!
DialogData_TalkTitle_3540401	 
DialogData_TalkRoleName_3540401	???
DialogData_TalkContent_3540402	난 페보니우스 기사단의 정찰 기사, 앰버야
DialogData_TalkTitle_3540402	 
DialogData_TalkRoleName_3540402	 
DialogData_TalkContent_3540403	넌 몬드의 시민이 아닌 것 같은데? 너의 정체를 말해줘야겠어!
DialogData_TalkTitle_3540403	 
DialogData_TalkRoleName_3540403	 
DialogData_TalkContent_3540404	진정해, 우린 수상한 사람이 아니야
DialogData_TalkTitle_3540404	 
DialogData_TalkRoleName_3540404	 
DialogData_TalkContent_3540405	수상한 사람들은 하나같이 이렇게 말하지
DialogData_TalkTitle_3540405	 
DialogData_TalkRoleName_3540405	 
DialogData_TalkContent_3540406	난 {NICKNAME}라고 해
DialogData_TalkTitle_3540406	 
DialogData_TalkRoleName_3540406	 
DialogData_TalkContent_3540407	...현지인의 이름은 아닌 것 같은데
DialogData_TalkTitle_3540407	 
DialogData_TalkRoleName_3540407	 
DialogData_TalkContent_3540408	그리고 이... 마스코트처럼 생긴 건 뭐야?
DialogData_TalkTitle_3540408	 
DialogData_TalkRoleName_3540408	 
DialogData_TalkContent_3540409	친구야
DialogData_TalkTitle_3540409	 
DialogData_TalkRoleName_3540409	 
DialogData_TalkContent_3540410	응, 비록 알고 지낸 지 2개월밖에 안 됐지만
DialogData_TalkTitle_3540410	 
DialogData_TalkRoleName_3540410	 
DialogData_TalkContent_3540411	우린 이미 둘도 없는 친구야!
DialogData_TalkTitle_3540411	 
DialogData_TalkRoleName_3540411	 
DialogData_TalkContent_3540412	이건 비상식량이야
DialogData_TalkTitle_3540412	 
DialogData_TalkRoleName_3540412	 
DialogData_TalkContent_3540413	뭐야! 마스코트보다 못하잖아!
DialogData_TalkTitle_3540413	 
DialogData_TalkRoleName_3540413	 
DialogData_TalkContent_3540414	어쨌든, 너희들은 여행자라는 거지?
DialogData_TalkTitle_3540414	 
DialogData_TalkRoleName_3540414	 
DialogData_TalkContent_3540415	최근 몬드성 주변에 거대한 드래곤이 출몰하고 있어. 너희들도 얼른 성안으로 피하는 게 좋을 거야
DialogData_TalkTitle_3540415	 
DialogData_TalkRoleName_3540415	 
DialogData_TalkContent_3540416	몬드는 여기서 멀지 않아, 기사인 내가 너희들을 호송해줄게
DialogData_TalkTitle_3540416	 
DialogData_TalkRoleName_3540416	 
DialogData_TalkContent_3540417	헤에? 성 밖으로 나왔는데 다른 임무는 없는 거야?
DialogData_TalkTitle_3540417	 
DialogData_TalkRoleName_3540417	 
DialogData_TalkContent_3540418	물론 있어. 하지만 안심해. 임무 도중에도 너희들의 안전은 지켜 줄 거니까
DialogData_TalkTitle_3540418	 
DialogData_TalkRoleName_3540418	 
DialogData_TalkContent_3540419	그리고... 수상한 사람들을 그냥 내버려 둘 순 없잖아
DialogData_TalkTitle_3540419	 
DialogData_TalkRoleName_3540419	 
DialogData_TalkContent_3540420	우릴 믿지 못하는 거구나
DialogData_TalkTitle_3540420	 
DialogData_TalkRoleName_3540420	 
DialogData_TalkContent_3540421	손님을 그렇게 부르면 예의가 없는 건데 
