ID	文本
MaterialData_TypeDesc_303	칠국의 인장
MaterialData_Name_304	전기의 인장
MaterialData_Desc_304	몬드성 인근의 특수한 기념 화폐. 도시 상점에서 희귀한 아이템으로 교환할 수 있다
MaterialData_InteractionTitle_304	 
MaterialData_EffectDesc_304	 
MaterialData_TypeDesc_304	칠국의 인장
MaterialData_Name_305	바람의 인장
MaterialData_Desc_305	몬드성 인근의 특수한 기념 화폐. 도시 상점에서 희귀한 아이템으로 교환할 수 있다
MaterialData_InteractionTitle_305	 
MaterialData_EffectDesc_305	 
MaterialData_TypeDesc_305	칠국의 인장
MaterialData_Name_306	얼음의 인장
MaterialData_Desc_306	몬드성 인근의 특수한 기념 화폐. 도시 상점에서 희귀한 아이템으로 교환할 수 있다
MaterialData_InteractionTitle_306	 
MaterialData_EffectDesc_306	 
MaterialData_TypeDesc_306	칠국의 인장
MaterialData_Name_307	바위의 인장
MaterialData_Desc_307	몬드성 인근의 특수한 기념 화폐. 도시 상점에서 희귀한 아이템으로 교환할 수 있다
MaterialData_InteractionTitle_307	 
MaterialData_EffectDesc_307	 
MaterialData_TypeDesc_307	칠국의 인장
MaterialData_Name_901	열화의 기억
MaterialData_Desc_901	여행자의 불 원소 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_901	 
MaterialData_EffectDesc_901	 
MaterialData_TypeDesc_901	특성 전환 소재
MaterialData_Name_902	샘물의 기억
MaterialData_Desc_902	여행자의 물 원소 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_902	 
MaterialData_EffectDesc_902	 
MaterialData_TypeDesc_902	특성 전환 소재
MaterialData_Name_903	초목의 기억
MaterialData_Desc_903	여행자의 풀 원소 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_903	 
MaterialData_EffectDesc_903	 
MaterialData_TypeDesc_903	특성 전환 소재
MaterialData_Name_904	뇌정의 기억
MaterialData_Desc_904	여행자의 번개 원소 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_904	 
MaterialData_EffectDesc_904	 
MaterialData_TypeDesc_904	특성 전환 소재
MaterialData_Name_905	질풍의 기억
MaterialData_Desc_905	여행자의 바람 원소 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_905	 
MaterialData_EffectDesc_905	 
MaterialData_TypeDesc_905	특성 전환 소재
MaterialData_Name_906	얼어붙은 기억
MaterialData_Desc_906	여행자의 얼음 원소 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_906	 
MaterialData_EffectDesc_906	 
MaterialData_TypeDesc_906	특성 전환 소재
MaterialData_Name_907	바위의 기억
MaterialData_Desc_907	여행자의 바위 원소 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_907	 
MaterialData_EffectDesc_907	 
MaterialData_TypeDesc_907	특성 전환 소재
MaterialData_Name_911	꺼지지 않는 불의 기억
MaterialData_Desc_911	여행자의 불 원소 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_911	 
MaterialData_EffectDesc_911	 
MaterialData_TypeDesc_911	특성 전환 소재
MaterialData_Name_912	급류의 기억
MaterialData_Desc_912	여행자의 물 원소 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_912	 
MaterialData_EffectDesc_912	 
MaterialData_TypeDesc_912	특성 전환 소재
MaterialData_Name_913	무성한 초목의 기억
MaterialData_Desc_913	여행자의 풀 원소 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_913	 
MaterialData_EffectDesc_913	 
MaterialData_TypeDesc_913	특성 전환 소재
MaterialData_Name_914	창뢰자전의 기억
MaterialData_Desc_914	여행자의 번개 원소 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_914	 
MaterialData_EffectDesc_914	 
MaterialData_TypeDesc_914	특성 전환 소재
MaterialData_Name_915	사방 바람의 기억
MaterialData_Desc_915	여행자의 바람 원소 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_915	 
MaterialData_EffectDesc_915	 
MaterialData_TypeDesc_915	특성 전환 소재
MaterialData_Name_916	엄동설한의 기억
MaterialData_Desc_916	여행자의 얼음 원소 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_916	 
MaterialData_EffectDesc_916	 
MaterialData_TypeDesc_916	특성 전환 소재
MaterialData_Name_917	부동 수정석의 기억
MaterialData_Desc_917	여행자의 바위 원소 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_917	 
MaterialData_EffectDesc_917	 
MaterialData_TypeDesc_917	특성 전환 소재
MaterialData_Name_921	뜨거운 열정
MaterialData_Desc_921	불 원소 캐릭터의 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_921	 
MaterialData_EffectDesc_921	 
MaterialData_TypeDesc_921	특성 전환 소재
MaterialData_Name_922	솟구치는 유쾌함
MaterialData_Desc_922	물 원소 캐릭터의 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_922	 
MaterialData_EffectDesc_922	 
MaterialData_TypeDesc_922	특성 전환 소재
MaterialData_Name_923	무성한 희망
MaterialData_Desc_923	풀 원소 캐릭터의 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_923	 
MaterialData_EffectDesc_923	 
MaterialData_TypeDesc_923	특성 전환 소재
MaterialData_Name_924	창뢰의 순간
MaterialData_Desc_924	번개 원소 캐릭터의 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_924	 
MaterialData_EffectDesc_924	 
MaterialData_TypeDesc_924	특성 전환 소재
MaterialData_Name_925	탄식의 장
MaterialData_Desc_925	바람 원소 캐릭터의 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_925	 
MaterialData_EffectDesc_925	 
MaterialData_TypeDesc_925	특성 전환 소재
MaterialData_Name_926	서리의 추억
MaterialData_Desc_926	얼음 원소 캐릭터의 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_926	 
MaterialData_EffectDesc_926	 
MaterialData_TypeDesc_926	특성 전환 소재
MaterialData_Name_927	우뚝 선 강인함
MaterialData_Desc_927	바위 원소 캐릭터의 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_927	 
MaterialData_EffectDesc_927	 
MaterialData_TypeDesc_927	특성 전환 소재
MaterialData_Name_928	원초의 신화
MaterialData_Desc_928	모든 캐릭터의 특성에 스타더스트를 1pt 전환한다
MaterialData_InteractionTitle_928	 
MaterialData_EffectDesc_928	 
MaterialData_TypeDesc_928	특성 전환 소재
MaterialData_Name_931	화신의 도전
MaterialData_Desc_931	불 원소 캐릭터의 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_931	 
MaterialData_EffectDesc_931	 
MaterialData_TypeDesc_931	특성 전환 소재
MaterialData_Name_932	수신의 판결
MaterialData_Desc_932	물 원소 캐릭터의 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_932	 
MaterialData_EffectDesc_932	 
MaterialData_TypeDesc_932	특성 전환 소재
MaterialData_Name_933	풀신의 속삭임
MaterialData_Desc_933	풀 원소 캐릭터의 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_933	 
MaterialData_EffectDesc_933	 
MaterialData_TypeDesc_933	특성 전환 소재
MaterialData_Name_934	뇌신의 다과
MaterialData_Desc_934	번개 원소 캐릭터의 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_934	 
MaterialData_EffectDesc_934	 
MaterialData_TypeDesc_934	특성 전환 소재
MaterialData_Name_935	바람신의 시편
MaterialData_Desc_935	바람 원소 캐릭터의 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_935	 
MaterialData_EffectDesc_935	 
MaterialData_TypeDesc_935	특성 전환 소재
MaterialData_Name_936	얼음신의 애념
MaterialData_Desc_936	얼음 원소 캐릭터의 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_936	 
MaterialData_EffectDesc_936	 
MaterialData_TypeDesc_936	특성 전환 소재
MaterialData_Name_937	바위신의 정산
MaterialData_Desc_937	바위 원소 캐릭터의 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_937	 
MaterialData_EffectDesc_937	 
MaterialData_TypeDesc_937	특성 전환 소재
MaterialData_Name_938	원신의 자격
MaterialData_Desc_938	모든 캐릭터의 특성에 스타라이트를 1pt 전환한다
MaterialData_InteractionTitle_938	 
MaterialData_EffectDesc_938	 
MaterialData_TypeDesc_938	특성 전환 소재
MaterialData_Name_1002	카미사토 아야카
MaterialData_Desc_1002	이나즈마의 명문 카미사토가의 장녀로 검술에 능하다.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1002	 
MaterialData_EffectDesc_1002	 
MaterialData_TypeDesc_1002	캐릭터 해금/특성 전환 소재
MaterialData_Name_1003	진
MaterialData_Desc_1003	몬드성 페보니우스 기사단의 단장 대행. 믿음직한 그녀는 모두를 이끄는 바람이다.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1003	 
MaterialData_EffectDesc_1003	 
MaterialData_TypeDesc_1003	캐릭터 해금/특성 전환 소재
MaterialData_Name_1005	주인공
MaterialData_Desc_1005	남주인공 캐릭터 카드.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1005	 
MaterialData_EffectDesc_1005	 
MaterialData_TypeDesc_1005	캐릭터 해금/특성 전환 소재
MaterialData_Name_1006	리사
MaterialData_Desc_1006	몬드선 페보니우스 기사단의 도서관 사서. 그녀가 번개로 적과 싸우는 모습은 매우 보기 드물다.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1006	 
MaterialData_EffectDesc_1006	 
MaterialData_TypeDesc_1006	캐릭터 해금/특성 전환 소재
MaterialData_Name_1007	주인공
MaterialData_Desc_1007	여주인공 캐릭터 카드.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1007	 
MaterialData_EffectDesc_1007	 
MaterialData_TypeDesc_1007	캐릭터 해금/특성 전환 소재
MaterialData_Name_1014	바바라
MaterialData_Desc_1014	몬드 성당의 프리스트, 환한 미소와 물 원소로 상처를 치유하여 모든 사람들이 그녀를 좋아한다.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1014	 
MaterialData_EffectDesc_1014	 
MaterialData_TypeDesc_1014	캐릭터 해금/특성 전환 소재
MaterialData_Name_1015	케이아
MaterialData_Desc_1015	몬드성 페보니우스 기사단의 기사. 보기엔 친절해 보이나 얼음 같은 남자다.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1015	 
MaterialData_EffectDesc_1015	 
MaterialData_TypeDesc_1015	캐릭터 해금/특성 전환 소재
MaterialData_Name_1016	다이루크
MaterialData_Desc_1016	몬드성 다운 와이너리를 소유하고 있는 부자. 전 기사단 단원. 불 같이 열정적으로 전투에 임한다.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1016	 
MaterialData_EffectDesc_1016	 
MaterialData_TypeDesc_1016	캐릭터 해금/특성 전환 소재
MaterialData_Name_1020	레이져
MaterialData_Desc_1020	몬드성 지역, 울프 영지에서 늑대와 함께 살아가는 소년. 번개같이 재빠르다.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1020	 
MaterialData_EffectDesc_1020	 
MaterialData_TypeDesc_1020	캐릭터 해금/특성 전환 소재
MaterialData_Name_1021	엠버
MaterialData_Desc_1021	몬드성 페보니우스 기사단의 유일한 정찰 기사. 빨간색 옷이 눈에 확 띈다. 저 옷을 입고 제대로 정찰을 할 수 있긴 한 건가?(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1021	 
MaterialData_EffectDesc_1021	 
MaterialData_TypeDesc_1021	캐릭터 해금/특성 전환 소재
MaterialData_Name_1022	벤티
MaterialData_Desc_1022	최근 몬드성을 방문한 수수께끼의 음유시인. 바람이 알려주는 시를 알고 있는 것 같다.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1022	 
MaterialData_EffectDesc_1022	 
MaterialData_TypeDesc_1022	캐릭터 해금/특성 전환 소재
MaterialData_Name_1023	향릉
MaterialData_Desc_1023	루니아 지역에서 생활하는 견습 요리사. 창을 밀방망이처럼 능숙하게 사용할 수 있을까?(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1023	 
MaterialData_EffectDesc_1023	 
MaterialData_TypeDesc_1023	캐릭터 해금/특성 전환 소재
MaterialData_Name_1024	북두
MaterialData_Desc_1024	북두 캐릭터 카드.(해당 캐릭터를 보유 중이면 특성에 스타라이트를 4pt 전환합니다)
MaterialData_InteractionTitle_1024	 
MaterialData_EffectDesc_1024	 
MaterialData_TypeDesc_1024	캐릭터 해금/특성 전환 소재
MaterialData_Name_1102	카미사토 아야카의 스타라이트
MaterialData_Desc_1102	카미사토 아야카의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1102	 
MaterialData_EffectDesc_1102	 
MaterialData_TypeDesc_1102	특성 전환 소재
MaterialData_Name_1103	진의 스타라이트
MaterialData_Desc_1103	진의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1103	 
MaterialData_EffectDesc_1103	 
MaterialData_TypeDesc_1103	특성 전환 소재
MaterialData_Name_1106	리사의 스타라이트
MaterialData_Desc_1106	리사의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1106	 
MaterialData_EffectDesc_1106	 
MaterialData_TypeDesc_1106	특성 전환 소재
MaterialData_Name_1114	바바라의 스타라이트
MaterialData_Desc_1114	바바라의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1114	 
MaterialData_EffectDesc_1114	 
MaterialData_TypeDesc_1114	특성 전환 소재
MaterialData_Name_1115	케이아의 스타라이트
MaterialData_Desc_1115	케이아의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1115	 
MaterialData_EffectDesc_1115	 
MaterialData_TypeDesc_1115	특성 전환 소재
MaterialData_Name_1116	다이루크의 스타라이트
MaterialData_Desc_1116	다이루크의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1116	 
MaterialData_EffectDesc_1116	 
MaterialData_TypeDesc_1116	특성 전환 소재
MaterialData_Name_1120	레이져의 스타라이트
MaterialData_Desc_1120	레이져의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1120	 
MaterialData_EffectDesc_1120	 
MaterialData_TypeDesc_1120	특성 전환 소재
MaterialData_Name_1121	엠버의 스타라이트
MaterialData_Desc_1121	엠버의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1121	 
MaterialData_EffectDesc_1121	 
MaterialData_TypeDesc_1121	특성 전환 소재
MaterialData_Name_1122	벤티의 스타라이트
MaterialData_Desc_1122	벤티의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1122	 
MaterialData_EffectDesc_1122	 
MaterialData_TypeDesc_1122	특성 전환 소재
MaterialData_Name_1123	향릉의 스타라이트
MaterialData_Desc_1123	향릉의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1123	 
MaterialData_EffectDesc_1123	 
MaterialData_TypeDesc_1123	특성 전환 소재
MaterialData_Name_1124	북두의 스타라이트
MaterialData_Desc_1124	북두의 스타라이트 1pt 증가
MaterialData_InteractionTitle_1124	 
MaterialData_EffectDesc_1124	 
MaterialData_TypeDesc_1124	특성 전환 소재
MaterialData_Name_1202	카미사토 아야카의 스타더스트
MaterialData_Desc_1202	카미사토 아야카의 스타더스트 1pt 증가
MaterialData_InteractionTitle_1202	 
MaterialData_EffectDesc_1202	 
MaterialData_TypeDesc_1202	특성 전환 소재
MaterialData_Name_1203	진의 스타더스트
MaterialData_Desc_1203	진의 스타더스트 1pt 증가
MaterialData_InteractionTitle_1203	 
MaterialData_EffectDesc_1203	 
MaterialData_TypeDesc_1203	특성 전환 소재
MaterialData_Name_1206	리사의 스타더스트
