ID	文本
DialogData_TalkRoleName_3100813	 
DialogData_TalkContent_3100814	
DialogData_TalkTitle_3100814	 
DialogData_TalkRoleName_3100814	 
DialogData_TalkContent_3100815	
DialogData_TalkTitle_3100815	 
DialogData_TalkRoleName_3100815	 
DialogData_TalkContent_3100816	
DialogData_TalkTitle_3100816	 
DialogData_TalkRoleName_3100816	 
DialogData_TalkContent_3100817	
DialogData_TalkTitle_3100817	 
DialogData_TalkRoleName_3100817	 
DialogData_TalkContent_3100818	
DialogData_TalkTitle_3100818	 
DialogData_TalkRoleName_3100818	 
DialogData_TalkContent_3100819	
DialogData_TalkTitle_3100819	 
DialogData_TalkRoleName_3100819	 
DialogData_TalkContent_3100820	
DialogData_TalkTitle_3100820	 
DialogData_TalkRoleName_3100820	 
DialogData_TalkContent_3100821	
DialogData_TalkTitle_3100821	 
DialogData_TalkRoleName_3100821	 
DialogData_TalkContent_3100822	
DialogData_TalkTitle_3100822	 
DialogData_TalkRoleName_3100822	 
DialogData_TalkContent_3100823	
DialogData_TalkTitle_3100823	 
DialogData_TalkRoleName_3100823	 
DialogData_TalkContent_3100824	
DialogData_TalkTitle_3100824	 
DialogData_TalkRoleName_3100824	 
DialogData_TalkContent_3100825	
DialogData_TalkTitle_3100825	 
DialogData_TalkRoleName_3100825	 
DialogData_TalkContent_3100826	
DialogData_TalkTitle_3100826	 
DialogData_TalkRoleName_3100826	 
DialogData_TalkContent_3100827	
DialogData_TalkTitle_3100827	 
DialogData_TalkRoleName_3100827	 
DialogData_TalkContent_3100828	
DialogData_TalkTitle_3100828	 
DialogData_TalkRoleName_3100828	 
DialogData_TalkContent_3100829	
DialogData_TalkTitle_3100829	 
DialogData_TalkRoleName_3100829	 
DialogData_TalkContent_3100830	
DialogData_TalkTitle_3100830	 
DialogData_TalkRoleName_3100830	 
DialogData_TalkContent_3100831	
DialogData_TalkTitle_3100831	 
DialogData_TalkRoleName_3100831	 
DialogData_TalkContent_3100832	
DialogData_TalkTitle_3100832	 
DialogData_TalkRoleName_3100832	 
DialogData_TalkContent_3100833	
DialogData_TalkTitle_3100833	 
DialogData_TalkRoleName_3100833	 
DialogData_TalkContent_3100834	
DialogData_TalkTitle_3100834	 
DialogData_TalkRoleName_3100834	 
DialogData_TalkContent_3100835	
DialogData_TalkTitle_3100835	 
DialogData_TalkRoleName_3100835	 
DialogData_TalkContent_3100836	
DialogData_TalkTitle_3100836	 
DialogData_TalkRoleName_3100836	 
DialogData_TalkContent_3100837	
DialogData_TalkTitle_3100837	 
DialogData_TalkRoleName_3100837	 
DialogData_TalkContent_3100838	
DialogData_TalkTitle_3100838	 
DialogData_TalkRoleName_3100838	 
DialogData_TalkContent_3100839	
DialogData_TalkTitle_3100839	 
DialogData_TalkRoleName_3100839	 
DialogData_TalkContent_3100840	
DialogData_TalkTitle_3100840	 
DialogData_TalkRoleName_3100840	 
DialogData_TalkContent_3100841	
DialogData_TalkTitle_3100841	 
DialogData_TalkRoleName_3100841	 
DialogData_TalkContent_3100842	
DialogData_TalkTitle_3100842	 
DialogData_TalkRoleName_3100842	 
DialogData_TalkContent_3100843	
DialogData_TalkTitle_3100843	 
DialogData_TalkRoleName_3100843	 
DialogData_TalkContent_3100844	
DialogData_TalkTitle_3100844	 
DialogData_TalkRoleName_3100844	 
DialogData_TalkContent_3100845	
DialogData_TalkTitle_3100845	 
DialogData_TalkRoleName_3100845	 
DialogData_TalkContent_3100846	
DialogData_TalkTitle_3100846	 
DialogData_TalkRoleName_3100846	 
DialogData_TalkContent_3100847	
DialogData_TalkTitle_3100847	 
DialogData_TalkRoleName_3100847	 
DialogData_TalkContent_3100848	
DialogData_TalkTitle_3100848	 
DialogData_TalkRoleName_3100848	 
DialogData_TalkContent_3100849	
DialogData_TalkTitle_3100849	 
DialogData_TalkRoleName_3100849	 
DialogData_TalkContent_3100850	
DialogData_TalkTitle_3100850	 
DialogData_TalkRoleName_3100850	 
DialogData_TalkContent_3100851	
DialogData_TalkTitle_3100851	 
DialogData_TalkRoleName_3100851	 
DialogData_TalkContent_3100852	
DialogData_TalkTitle_3100852	 
DialogData_TalkRoleName_3100852	 
DialogData_TalkContent_3100853	
DialogData_TalkTitle_3100853	 
DialogData_TalkRoleName_3100853	 
DialogData_TalkContent_3100854	
DialogData_TalkTitle_3100854	 
DialogData_TalkRoleName_3100854	 
DialogData_TalkContent_3100855	
DialogData_TalkTitle_3100855	 
DialogData_TalkRoleName_3100855	 
DialogData_TalkContent_3100856	
DialogData_TalkTitle_3100856	 
DialogData_TalkRoleName_3100856	 
DialogData_TalkContent_3100857	
DialogData_TalkTitle_3100857	 
DialogData_TalkRoleName_3100857	 
DialogData_TalkContent_3100858	
DialogData_TalkTitle_3100858	 
DialogData_TalkRoleName_3100858	 
DialogData_TalkContent_3100859	
DialogData_TalkTitle_3100859	 
DialogData_TalkRoleName_3100859	 
DialogData_TalkContent_3100860	
DialogData_TalkTitle_3100860	 
DialogData_TalkRoleName_3100860	 
DialogData_TalkContent_3100861	
DialogData_TalkTitle_3100861	 
DialogData_TalkRoleName_3100861	 
DialogData_TalkContent_3100862	
DialogData_TalkTitle_3100862	 
DialogData_TalkRoleName_3100862	 
DialogData_TalkContent_3100863	
DialogData_TalkTitle_3100863	 
DialogData_TalkRoleName_3100863	 
DialogData_TalkContent_3100864	
DialogData_TalkTitle_3100864	 
DialogData_TalkRoleName_3100864	 
DialogData_TalkContent_3100865	
DialogData_TalkTitle_3100865	 
DialogData_TalkRoleName_3100865	 
DialogData_TalkContent_31008661	
DialogData_TalkTitle_31008661	 
DialogData_TalkRoleName_31008661	 
DialogData_TalkContent_31008671	
DialogData_TalkTitle_31008671	 
DialogData_TalkRoleName_31008671	 
DialogData_TalkContent_31008681	
DialogData_TalkTitle_31008681	 
DialogData_TalkRoleName_31008681	 
DialogData_TalkContent_31008691	
DialogData_TalkTitle_31008691	 
DialogData_TalkRoleName_31008691	 
DialogData_TalkContent_31008701	
DialogData_TalkTitle_31008701	 
DialogData_TalkRoleName_31008701	 
DialogData_TalkContent_31008711	
DialogData_TalkTitle_31008711	 
DialogData_TalkRoleName_31008711	 
DialogData_TalkContent_31008721	
DialogData_TalkTitle_31008721	 
DialogData_TalkRoleName_31008721	 
DialogData_TalkContent_31008731	
DialogData_TalkTitle_31008731	 
DialogData_TalkRoleName_31008731	 
DialogData_TalkContent_3100874	
DialogData_TalkTitle_3100874	 
DialogData_TalkRoleName_3100874	 
DialogData_TalkContent_3100875	
DialogData_TalkTitle_3100875	 
DialogData_TalkRoleName_3100875	 
DialogData_TalkContent_3100876	
DialogData_TalkTitle_3100876	 
DialogData_TalkRoleName_3100876	 
DialogData_TalkContent_3100877	
DialogData_TalkTitle_3100877	 
DialogData_TalkRoleName_3100877	 
DialogData_TalkContent_3100878	
DialogData_TalkTitle_3100878	 
DialogData_TalkRoleName_3100878	 
DialogData_TalkContent_3100879	
DialogData_TalkTitle_3100879	 
DialogData_TalkRoleName_3100879	 
DialogData_TalkContent_3100901	
DialogData_TalkTitle_3100901	 
DialogData_TalkRoleName_3100901	 
DialogData_TalkContent_3101001	
DialogData_TalkTitle_3101001	 
DialogData_TalkRoleName_3101001	 
DialogData_TalkContent_3101002	
DialogData_TalkTitle_3101002	 
DialogData_TalkRoleName_3101002	 
DialogData_TalkContent_3101101	
DialogData_TalkTitle_3101101	 
DialogData_TalkRoleName_3101101	 
DialogData_TalkContent_3101102	
DialogData_TalkTitle_3101102	 
DialogData_TalkRoleName_3101102	 
DialogData_TalkContent_3101201	
DialogData_TalkTitle_3101201	 
DialogData_TalkRoleName_3101201	 
DialogData_TalkContent_3101301	
DialogData_TalkTitle_3101301	 
DialogData_TalkRoleName_3101301	 
DialogData_TalkContent_3101401	
DialogData_TalkTitle_3101401	 
DialogData_TalkRoleName_3101401	 
DialogData_TalkContent_3101501	
DialogData_TalkTitle_3101501	 
DialogData_TalkRoleName_3101501	 
DialogData_TalkContent_3101601	
DialogData_TalkTitle_3101601	 
DialogData_TalkRoleName_3101601	 
DialogData_TalkContent_3101701	
DialogData_TalkTitle_3101701	 
DialogData_TalkRoleName_3101701	 
DialogData_TalkContent_3101801	
DialogData_TalkTitle_3101801	 
DialogData_TalkRoleName_3101801	 
DialogData_TalkContent_3101901	
DialogData_TalkTitle_3101901	 
DialogData_TalkRoleName_3101901	 
DialogData_TalkContent_3102001	
DialogData_TalkTitle_3102001	 
DialogData_TalkRoleName_3102001	 
DialogData_TalkContent_3110101	
DialogData_TalkTitle_3110101	 
DialogData_TalkRoleName_3110101	 
DialogData_TalkContent_3110201	
DialogData_TalkTitle_3110201	 
DialogData_TalkRoleName_3110201	 
DialogData_TalkContent_3110301	
DialogData_TalkTitle_3110301	 
DialogData_TalkRoleName_3110301	 
DialogData_TalkContent_3110401	
DialogData_TalkTitle_3110401	 
DialogData_TalkRoleName_3110401	 
DialogData_TalkContent_3110501	
DialogData_TalkTitle_3110501	 
DialogData_TalkRoleName_3110501	 
DialogData_TalkContent_3110601	
DialogData_TalkTitle_3110601	 
DialogData_TalkRoleName_3110601	 
DialogData_TalkContent_3110701	
DialogData_TalkTitle_3110701	 
DialogData_TalkRoleName_3110701	 
DialogData_TalkContent_3110801	
DialogData_TalkTitle_3110801	 
DialogData_TalkRoleName_3110801	 
DialogData_TalkContent_3110901	
DialogData_TalkTitle_3110901	 
DialogData_TalkRoleName_3110901	 
DialogData_TalkContent_3111001	
DialogData_TalkTitle_3111001	 
DialogData_TalkRoleName_3111001	 
DialogData_TalkContent_3111101	
DialogData_TalkTitle_3111101	 
DialogData_TalkRoleName_3111101	 
DialogData_TalkContent_3111201	
DialogData_TalkTitle_3111201	 
DialogData_TalkRoleName_3111201	 
DialogData_TalkContent_3114101	
DialogData_TalkTitle_3114101	 
DialogData_TalkRoleName_3114101	 
DialogData_TalkContent_3114201	
DialogData_TalkTitle_3114201	 
DialogData_TalkRoleName_3114201	 
DialogData_TalkContent_3114301	
DialogData_TalkTitle_3114301	 
DialogData_TalkRoleName_3114301	 
DialogData_TalkContent_3114401	
DialogData_TalkTitle_3114401	 
DialogData_TalkRoleName_3114401	 
DialogData_TalkContent_3114501	
DialogData_TalkTitle_3114501	 
DialogData_TalkRoleName_3114501	 
DialogData_TalkContent_3114601	
DialogData_TalkTitle_3114601	 
DialogData_TalkRoleName_3114601	 
DialogData_TalkContent_3114701	
DialogData_TalkTitle_3114701	 
DialogData_TalkRoleName_3114701	 
DialogData_TalkContent_3114801	
DialogData_TalkTitle_3114801	 
DialogData_TalkRoleName_3114801	 
DialogData_TalkContent_3114901	
DialogData_TalkTitle_3114901	 
DialogData_TalkRoleName_3114901	 
DialogData_TalkContent_3115001	
DialogData_TalkTitle_3115001	 
DialogData_TalkRoleName_3115001	 
DialogData_TalkContent_3115101	
DialogData_TalkTitle_3115101	 
DialogData_TalkRoleName_3115101	 
DialogData_TalkContent_3115201	
DialogData_TalkTitle_3115201	 
DialogData_TalkRoleName_3115201	 
DialogData_TalkContent_3115301	
DialogData_TalkTitle_3115301	 
DialogData_TalkRoleName_3115301	 
DialogData_TalkContent_3115401	
DialogData_TalkTitle_3115401	 
DialogData_TalkRoleName_3115401	 
DialogData_TalkContent_3115501	
DialogData_TalkTitle_3115501	 
DialogData_TalkRoleName_3115501	 
DialogData_TalkContent_3115601	
DialogData_TalkTitle_3115601	 
DialogData_TalkRoleName_3115601	 
DialogData_TalkContent_3115701	
DialogData_TalkTitle_3115701	 
DialogData_TalkRoleName_3115701	 
DialogData_TalkContent_3115801	
DialogData_TalkTitle_3115801	 
DialogData_TalkRoleName_3115801	 
DialogData_TalkContent_3115901	
DialogData_TalkTitle_3115901	 
DialogData_TalkRoleName_3115901	 
DialogData_TalkContent_3116001	
DialogData_TalkTitle_3116001	 
DialogData_TalkRoleName_3116001	 
DialogData_TalkContent_3120101	
DialogData_TalkTitle_3120101	 
DialogData_TalkRoleName_3120101	 
DialogData_TalkContent_3120201	
DialogData_TalkTitle_3120201	 
DialogData_TalkRoleName_3120201	 
DialogData_TalkContent_3123402	
DialogData_TalkTitle_3123402	 
DialogData_TalkRoleName_3123402	 
DialogData_TalkContent_3123403	
DialogData_TalkTitle_3123403	 
DialogData_TalkRoleName_3123403	 
DialogData_TalkContent_3123501	
DialogData_TalkTitle_3123501	 
DialogData_TalkRoleName_3123501	 
DialogData_TalkContent_3123502	
DialogData_TalkTitle_3123502	 
DialogData_TalkRoleName_3123502	 
DialogData_TalkContent_3123601	
DialogData_TalkTitle_3123601	 
DialogData_TalkRoleName_3123601	 
DialogData_TalkContent_3123701	
DialogData_TalkTitle_3123701	 
DialogData_TalkRoleName_3123701	 
DialogData_TalkContent_3123702	
DialogData_TalkTitle_3123702	 
DialogData_TalkRoleName_3123702	 
DialogData_TalkContent_3123801	
DialogData_TalkTitle_3123801	 
DialogData_TalkRoleName_3123801	 
DialogData_TalkContent_3123802	
DialogData_TalkTitle_3123802	 
DialogData_TalkRoleName_3123802	 
DialogData_TalkContent_3123803	
DialogData_TalkTitle_3123803	 
DialogData_TalkRoleName_3123803	 
DialogData_TalkContent_3123901	
DialogData_TalkTitle_3123901	 
DialogData_TalkRoleName_3123901	 
DialogData_TalkContent_3123902	
DialogData_TalkTitle_3123902	 
DialogData_TalkRoleName_3123902	 
DialogData_TalkContent_3123903	
DialogData_TalkTitle_3123903	 
DialogData_TalkRoleName_3123903	 
DialogData_TalkContent_3124001	
DialogData_TalkTitle_3124001	 
DialogData_TalkRoleName_3124001	 
DialogData_TalkContent_3124002	
DialogData_TalkTitle_3124002	 
DialogData_TalkRoleName_3124002	 
DialogData_TalkContent_3124101	
DialogData_TalkTitle_3124101	 
DialogData_TalkRoleName_3124101	 
DialogData_TalkContent_3124102	
DialogData_TalkTitle_3124102	 
DialogData_TalkRoleName_3124102	 
DialogData_TalkContent_3124201	
DialogData_TalkTitle_3124201	 
DialogData_TalkRoleName_3124201	 
DialogData_TalkContent_3124301	
DialogData_TalkTitle_3124301	 
DialogData_TalkRoleName_3124301	 
DialogData_TalkContent_3125601	어이! 거기 여행자!
DialogData_TalkTitle_3125601	 
DialogData_TalkRoleName_3125601	 
DialogData_TalkContent_3125602	위험해! 더는 앞으로 가면 안 돼!
DialogData_TalkTitle_3125602	 
DialogData_TalkRoleName_3125602	 
DialogData_TalkContent_3125603	...무슨 일있어?
DialogData_TalkTitle_3125603	 
DialogData_TalkRoleName_3125603	 
DialogData_TalkContent_3125604	이 앞은 아주 위험해... 한 수송대가 산길에서 강력한 몬스터의 습격을 받았어
DialogData_TalkTitle_3125604	 
DialogData_TalkRoleName_3125604	 
DialogData_TalkContent_3125605	만약 다른 일이 없다면 얼른 여길 벗어나는 게 좋을 거야
DialogData_TalkTitle_3125605	 
DialogData_TalkRoleName_3125605	 
DialogData_TalkContent_3125606	안녕
DialogData_TalkTitle_3125606	 
DialogData_TalkRoleName_3125606	 
DialogData_TalkContent_3125607	응, 조심해서 가
DialogData_TalkTitle_3125607	 
DialogData_TalkRoleName_3125607	 
DialogData_TalkContent_3125701	앞은 위험한 지대야... 어라? 넌...
DialogData_TalkTitle_3125701	 
DialogData_TalkRoleName_3125701	 
DialogData_TalkContent_3125702	...무슨 일있어?
DialogData_TalkTitle_3125702	 
DialogData_TalkRoleName_3125702	 
DialogData_TalkContent_3125703	이 옷차림은... 혹시 네가 바로 소문 속의 여행자?!
DialogData_TalkTitle_3125703	 
DialogData_TalkRoleName_3125703	 
DialogData_TalkContent_3125704	응? 아직 모르고 있었어? 너의 소문은 이미 몬드에서 자자해. 몬드의 재앙을 물리쳤다며?
DialogData_TalkTitle_3125704	 
DialogData_TalkRoleName_3125704	 
DialogData_TalkContent_3125705	너라면 이 앞의 몬스터들을 충분히 상대할 수 있겠지만... 그래도 혹시 모르니 조심하라구
DialogData_TalkTitle_3125705	 
DialogData_TalkRoleName_3125705	 
DialogData_TalkContent_3125706	안녕
DialogData_TalkTitle_3125706	 
DialogData_TalkRoleName_3125706	 
DialogData_TalkContent_3125707	응, 조심해서 가
DialogData_TalkTitle_3125707	 
DialogData_TalkRoleName_3125707	 
DialogData_TalkContent_3125801	...
DialogData_TalkTitle_3125801	 
DialogData_TalkRoleName_3125801	 
DialogData_TalkContent_3010101	
DialogData_TalkTitle_3010101	 
DialogData_TalkRoleName_3010101	 
DialogData_TalkContent_3010102	
DialogData_TalkTitle_3010102	 
DialogData_TalkRoleName_3010102	 
DialogData_TalkContent_3010201	
DialogData_TalkTitle_3010201	 
DialogData_TalkRoleName_3010201	 
DialogData_TalkContent_3010301	
DialogData_TalkTitle_3010301	 
DialogData_TalkRoleName_3010301	 
DialogData_TalkContent_3010401	
DialogData_TalkTitle_3010401	 
DialogData_TalkRoleName_3010401	 
DialogData_TalkContent_3010601	
DialogData_TalkTitle_3010601	 
DialogData_TalkRoleName_3010601	 
DialogData_TalkContent_3010701	
DialogData_TalkTitle_3010701	 
DialogData_TalkRoleName_3010701	 
DialogData_TalkContent_3010801	
DialogData_TalkTitle_3010801	그래(사과-1)
DialogData_TalkRoleName_3010801	 
DialogData_TalkContent_3010802	
DialogData_TalkTitle_3010802	 
DialogData_TalkRoleName_3010802	 
DialogData_TalkContent_3010901	
DialogData_TalkTitle_3010901	안녕
DialogData_TalkRoleName_3010901	 
DialogData_TalkContent_3010902	
DialogData_TalkTitle_3010902	 
DialogData_TalkRoleName_3010902	 
DialogData_TalkContent_3016001	
DialogData_TalkTitle_3016001	사과?
DialogData_TalkRoleName_3016001	 
DialogData_TalkContent_3016002	
DialogData_TalkTitle_3016002	 
DialogData_TalkRoleName_3016002	 
DialogData_TalkContent_3011001	
DialogData_TalkTitle_3011001	 
DialogData_TalkRoleName_3011001	 
DialogData_TalkContent_3011101	
DialogData_TalkTitle_3011101	깨운다
DialogData_TalkRoleName_3011101	 
DialogData_TalkContent_3011102	
DialogData_TalkTitle_3011102	 
DialogData_TalkRoleName_3011102	 
DialogData_TalkContent_3011201	
DialogData_TalkTitle_3011201	자게 내버려 둔다
DialogData_TalkRoleName_3011201	 
DialogData_TalkContent_3011202	
DialogData_TalkTitle_3011202	 
DialogData_TalkRoleName_3011202	 
DialogData_TalkContent_3011301	
DialogData_TalkTitle_3011301	 
DialogData_TalkRoleName_3011301	 
DialogData_TalkContent_3011302	
DialogData_TalkTitle_3011302	 
DialogData_TalkRoleName_3011302	 
DialogData_TalkContent_3011401	
DialogData_TalkTitle_3011401	 
DialogData_TalkRoleName_3011401	 
DialogData_TalkContent_3011501	
DialogData_TalkTitle_3011501	 
DialogData_TalkRoleName_3011501	 
DialogData_TalkContent_3011502	
DialogData_TalkTitle_3011502	 
DialogData_TalkRoleName_3011502	 
DialogData_TalkContent_3011601	
DialogData_TalkTitle_3011601	 
DialogData_TalkRoleName_3011601	 
DialogData_TalkContent_3015001	
DialogData_TalkTitle_3015001	 
DialogData_TalkRoleName_3015001	 
DialogData_TalkContent_3015101	
DialogData_TalkTitle_3015101	 
