ID	文本
DialogData_TalkContent_3800108	你们这些骑士受了太多制约，无法直接对抗那些号称「外交伙伴」的人渣。
DialogData_TalkTitle_3800108	
DialogData_TalkRoleName_3800108	
DialogData_TalkContent_3800109	而我只是出于个人审美，厌恶他们的蛮横无理而已。
DialogData_TalkTitle_3800109	
DialogData_TalkRoleName_3800109	
DialogData_TalkContent_3800110	如果让我在「生吞一只冰史莱姆」和「加入愚人众」里做选择的话…
DialogData_TalkTitle_3800110	
DialogData_TalkRoleName_3800110	
DialogData_TalkContent_3800111	我会选择被天降的陨石砸死在大地的裂缝里。
DialogData_TalkTitle_3800111	
DialogData_TalkRoleName_3800111	
DialogData_TalkContent_3800112	迪卢克老爷对生活的想象还真是严苛呢…
DialogData_TalkTitle_3800112	
DialogData_TalkRoleName_3800112	
DialogData_TalkContent_3800113	成功收集！真不容易啊。
DialogData_TalkTitle_3800113	
DialogData_TalkRoleName_3800113	
DialogData_TalkContent_3800114	不要松懈。风魔龙的情况依然很危险。
DialogData_TalkTitle_3800114	
DialogData_TalkRoleName_3800114	
DialogData_TalkContent_3800115	而且…「愚人众」那边说不定也会有动作。
DialogData_TalkTitle_3800115	
DialogData_TalkRoleName_3800115	
DialogData_TalkContent_3810101	身为骑士，我对「搜寻」这门技术很有自信。
DialogData_TalkTitle_3810101	
DialogData_TalkRoleName_3810101	
DialogData_TalkContent_3810102	哦！真可靠。
DialogData_TalkTitle_3810102	
DialogData_TalkRoleName_3810102	
DialogData_TalkContent_3810103	这门技术的要诀就是：在不经意间突然发现想找的东西。
DialogData_TalkTitle_3810103	
DialogData_TalkRoleName_3810103	
DialogData_TalkContent_3810104	比如心里完全没想着要找，漫不经心地随便看看，才突然在桌脚下发现…
DialogData_TalkTitle_3810104	
DialogData_TalkRoleName_3810104	
DialogData_TalkContent_3810105	…咦。
DialogData_TalkTitle_3810105	
DialogData_TalkRoleName_3810105	
DialogData_TalkContent_3810106	也要注意不要让视线太过热切，因为越努力找就越找不到了。
DialogData_TalkTitle_3810106	
DialogData_TalkRoleName_3810106	
DialogData_TalkContent_3810107	要用眼角的余光，不小心看到那件东西…
DialogData_TalkTitle_3810107	
DialogData_TalkRoleName_3810107	
DialogData_TalkContent_3810108	这好像不算什么技术吧！
DialogData_TalkTitle_3810108	
DialogData_TalkRoleName_3810108	
DialogData_TalkContent_3810109	很有用喔。我以前养的小乌龟失踪时，我都是用这种方法找回来的。
DialogData_TalkTitle_3810109	
DialogData_TalkRoleName_3810109	
DialogData_TalkContent_3810110	…琴团长，养过小乌龟？！
DialogData_TalkTitle_3810110	
DialogData_TalkRoleName_3810110	
DialogData_TalkContent_3810111	怎么了？小派蒙？
DialogData_TalkTitle_3810111	
DialogData_TalkRoleName_3810111	
DialogData_TalkContent_3810112	不…很难想象…这是何等冲击的场面。
DialogData_TalkTitle_3810112	
DialogData_TalkRoleName_3810112	
DialogData_TalkContent_3810113	？
DialogData_TalkTitle_3810113	
DialogData_TalkRoleName_3810113	
DialogData_TalkContent_3810114	总之就是很不符合琴团长的形象…对了，迪卢克老爷应该理解吧？
DialogData_TalkTitle_3810114	
DialogData_TalkRoleName_3810114	
DialogData_TalkContent_3810115	不能理解。
DialogData_TalkTitle_3810115	
DialogData_TalkRoleName_3810115	
DialogData_TalkContent_3810116	我小时候也养过啊，这有什么可奇怪的。
DialogData_TalkTitle_3810116	
DialogData_TalkRoleName_3810116	
DialogData_TalkContent_3810117	你也——？！
DialogData_TalkTitle_3810117	
DialogData_TalkRoleName_3810117	
DialogData_TalkContent_3810118	没想到在这种地方找到了龙泪呢。
DialogData_TalkTitle_3810118	
DialogData_TalkRoleName_3810118	
DialogData_TalkContent_3810119	身为骑士，我对「搜寻」这门技术很有自信。
DialogData_TalkTitle_3810119	
DialogData_TalkRoleName_3810119	
DialogData_TalkContent_3810120	哦！真可靠。
DialogData_TalkTitle_3810120	
DialogData_TalkRoleName_3810120	
DialogData_TalkContent_3820201	这种大海捞针的搜寻，让我想起曾经与「愚人众」的那次竞争。
DialogData_TalkTitle_3820201	
DialogData_TalkRoleName_3820201	
DialogData_TalkContent_3820202	半年前，有盗贼从四风庙宇中的「东风」遗迹里，挖出了一件宝物。
DialogData_TalkTitle_3820202	
DialogData_TalkRoleName_3820202	
DialogData_TalkContent_3820203	哇。是什么呢？巴巴托斯喝水用过的杯子吗？
DialogData_TalkTitle_3820203	
DialogData_TalkRoleName_3820203	
DialogData_TalkContent_3820204	不。虽然如果真有那种东西，也已经非常珍贵…
DialogData_TalkTitle_3820204	
DialogData_TalkRoleName_3820204	
DialogData_TalkContent_3820205	但这次出土的，是所有可能存在的古物里，最难获得的一种——
DialogData_TalkTitle_3820205	
DialogData_TalkRoleName_3820205	
DialogData_TalkContent_3820206	那件宝藏，是装有一缕风神「气息」的密封小瓶。
DialogData_TalkTitle_3820206	
DialogData_TalkRoleName_3820206	
DialogData_TalkContent_3820207	原来还有这种形式的文物哦…
DialogData_TalkTitle_3820207	
DialogData_TalkRoleName_3820207	
DialogData_TalkContent_3820208	如此有艺术美感的创意，我当然会想要加入自己的收藏。
DialogData_TalkTitle_3820208	
DialogData_TalkRoleName_3820208	
DialogData_TalkContent_3820209	但消息传出以后，「愚人众」觊觎其中的神力，开始与我竞争。
DialogData_TalkTitle_3820209	
DialogData_TalkRoleName_3820209	
DialogData_TalkContent_3820210	他们制造了大量假货，投放到各处的市场。
DialogData_TalkTitle_3820210	
DialogData_TalkRoleName_3820210	
DialogData_TalkContent_3820211	而我应对的方式则是无论真假，统统买下。就这样与他们僵持到了今天。
DialogData_TalkTitle_3820211	
DialogData_TalkRoleName_3820211	
DialogData_TalkContent_3820212	我已经见过至少两千瓶假货，而他们也至今没能找到真货。
DialogData_TalkTitle_3820212	
DialogData_TalkRoleName_3820212	
DialogData_TalkContent_3820213	哇…听起来你们两边都够疯狂的。
DialogData_TalkTitle_3820213	
DialogData_TalkRoleName_3820213	
DialogData_TalkContent_3820214	不过，这样说来…现在去黑市的话，是不是还有可能买到那件唯一的真品？
DialogData_TalkTitle_3820214	
DialogData_TalkRoleName_3820214	
DialogData_TalkContent_3820215	然后…然后我就用…嗯，友情价，把真品转让给你！
DialogData_TalkTitle_3820215	
DialogData_TalkRoleName_3820215	
DialogData_TalkContent_3820216	好啊，你可以试试。是假的我也不会拒绝。
DialogData_TalkTitle_3820216	
DialogData_TalkRoleName_3820216	
DialogData_TalkContent_3820217	买到以后就来酒庄找我吧。集齐二十瓶，可换啤酒一杯。
DialogData_TalkTitle_3820217	
DialogData_TalkRoleName_3820217	
DialogData_TalkContent_3820101	前面的敌人好多！<color=#00E1FFFF>正面冲进去</color>感觉很危险，或许可以从<color=#00E1FFFF>两边的小路</color>溜进去。
DialogData_TalkTitle_3820101	
DialogData_TalkRoleName_3820101	
DialogData_TalkContent_3820102	我们的目标只有泪滴结晶，是<color=#00E1FFFF>正面迎敌</color>还是<color=#00E1FFFF>悄悄摸进去</color>，就看你的决定啦！
DialogData_TalkTitle_3820102	
DialogData_TalkRoleName_3820102	
DialogData_TalkContent_3830201	唔吼——
DialogData_TalkTitle_3830201	
DialogData_TalkRoleName_3830201	
DialogData_TalkContent_3830202	「特瓦林保护协会」！再次集结！
DialogData_TalkTitle_3830202	
DialogData_TalkRoleName_3830202	
DialogData_TalkContent_3830203	那么，快把收集到的结晶拿出来吧。
DialogData_TalkTitle_3830203	
DialogData_TalkRoleName_3830203	
DialogData_TalkContent_3830204	啊…
DialogData_TalkTitle_3830204	
DialogData_TalkRoleName_3830204	
DialogData_TalkContent_3830205	结晶的色泽似乎更加浑浊了…
DialogData_TalkTitle_3830205	
DialogData_TalkRoleName_3830205	
DialogData_TalkContent_3830206	特瓦林…究竟在忍受怎样的折磨…
DialogData_TalkTitle_3830206	
DialogData_TalkRoleName_3830206	
DialogData_TalkContent_3830207	总之，先把这些结晶净化吧。异邦的旅行者，拜托你了。
DialogData_TalkTitle_3830207	
DialogData_TalkRoleName_3830207	
DialogData_TalkContent_3830208	若不是亲眼所见，还真是难以置信…
DialogData_TalkTitle_3830208	
DialogData_TalkRoleName_3830208	
DialogData_TalkContent_3830209	很有意思。就像滤酒一样，令人神清气爽。
DialogData_TalkTitle_3830209	
DialogData_TalkRoleName_3830209	
DialogData_TalkContent_3830210	有这么多泪滴就够了。那么接下来…
DialogData_TalkTitle_3830210	
DialogData_TalkRoleName_3830210	
DialogData_TalkContent_3830211	像上次一样，把它们滴在天空之琴上吧。
DialogData_TalkTitle_3830211	
DialogData_TalkRoleName_3830211	
DialogData_TalkContent_3830301	好了，{NICKNAME}赶紧修复天空之琴吧！
DialogData_TalkTitle_3830301	
DialogData_TalkRoleName_3830301	
DialogData_TalkContent_3830302	立刻修复
DialogData_TalkTitle_3830302	
DialogData_TalkRoleName_3830302	
DialogData_TalkContent_3830401	成功啦！
DialogData_TalkTitle_3830401	
DialogData_TalkRoleName_3830401	
DialogData_TalkContent_3830402	和原先的感觉完全不一样了。
DialogData_TalkTitle_3830402	
DialogData_TalkRoleName_3830402	
DialogData_TalkContent_3830403	风元素…满溢到了活泼的程度呢。这样的话应该没问题了。
DialogData_TalkTitle_3830403	
DialogData_TalkRoleName_3830403	
DialogData_TalkContent_3830404	多亏了你呀，{NICKNAME}。
DialogData_TalkTitle_3830404	
DialogData_TalkRoleName_3830404	
DialogData_TalkContent_3830405	那么，我们该在哪里呼唤风魔龙？ 
DialogData_TalkTitle_3830405	
DialogData_TalkRoleName_3830405	
DialogData_TalkContent_3830406	在蒙德城内肯定不行，如果失败，就会造成难以弥补的损失。
DialogData_TalkTitle_3830406	
DialogData_TalkRoleName_3830406	
DialogData_TalkContent_3830407	就在这酒庄的话，显然也…
DialogData_TalkTitle_3830407	
DialogData_TalkRoleName_3830407	
DialogData_TalkContent_3830408	哦。酒庄没了倒也不是什么难以弥补的损失，但最好不要。
DialogData_TalkTitle_3830408	
DialogData_TalkRoleName_3830408	
DialogData_TalkContent_3830409	……
DialogData_TalkTitle_3830409	
DialogData_TalkRoleName_3830409	
DialogData_TalkContent_3830410	海风或者高处的风，都可以让诗人的歌声传颂得更远。
DialogData_TalkTitle_3830410	
DialogData_TalkRoleName_3830410	
DialogData_TalkContent_3830411	如果空气干燥、沉闷又压抑，那不仅诗人，就连龙都会生气吧。
DialogData_TalkTitle_3830411	
DialogData_TalkRoleName_3830411	
DialogData_TalkContent_3830412	原来如此。海风或者高处的风，是吗？
DialogData_TalkTitle_3830412	
DialogData_TalkRoleName_3830412	
DialogData_TalkContent_3830413	所以，最适合弹奏的地方应该就是…
DialogData_TalkTitle_3830413	
DialogData_TalkRoleName_3830413	
DialogData_TalkContent_3830414	悬崖？
DialogData_TalkTitle_3830414	
DialogData_TalkRoleName_3830414	
DialogData_TalkContent_3830415	海边？
DialogData_TalkTitle_3830415	
DialogData_TalkRoleName_3830415	
DialogData_TalkContent_3830416	在天上一边滑翔一边弹？
DialogData_TalkTitle_3830416	
DialogData_TalkRoleName_3830416	
DialogData_TalkContent_3830417	那种事连安柏都做不到吧。
DialogData_TalkTitle_3830417	
DialogData_TalkRoleName_3830417	
DialogData_TalkContent_3830418	从星落湖向东一段距离，在海滩的南方有一片山地。
DialogData_TalkTitle_3830418	
DialogData_TalkRoleName_3830418	
DialogData_TalkContent_3830419	…啊！是在说上次你睡懒觉的那片海滩呢。
DialogData_TalkTitle_3830419	
DialogData_TalkRoleName_3830419	
DialogData_TalkContent_3830420	沿着山地延伸的方向攀登，可以抵达一个叫做<color=#00E1FFFF>摘星崖</color>的地方。
DialogData_TalkTitle_3830420	
DialogData_TalkRoleName_3830420	
DialogData_TalkContent_3830421	歌手，你想要的海风与高处的风，在那里都能找到吧。
DialogData_TalkTitle_3830421	
DialogData_TalkRoleName_3830421	
DialogData_TalkContent_3830422	嗯，我想想，摘星崖是吧…
DialogData_TalkTitle_3830422	
DialogData_TalkRoleName_3830422	
DialogData_TalkContent_3830423	…确实是很不错的位置呢，是个很衬我歌声的地方。
DialogData_TalkTitle_3830423	
DialogData_TalkRoleName_3830423	
DialogData_TalkContent_3830424	很好。那我们就做好准备，在摘星崖集合吧。
DialogData_TalkTitle_3830424	
DialogData_TalkRoleName_3830424	
DialogData_TalkContent_3830425	还请大家认真对待，不要迟到。
DialogData_TalkTitle_3830425	
DialogData_TalkRoleName_3830425	
DialogData_TalkContent_3830426	遵命，团长大人！
DialogData_TalkTitle_3830426	
DialogData_TalkRoleName_3830426	
DialogData_TalkContent_3830427	啊…抱歉，一不小心就…
DialogData_TalkTitle_3830427	
DialogData_TalkRoleName_3830427	
DialogData_TalkContent_3830501	辛苦你了，{NICKNAME}。接下来就看我的吧！
DialogData_TalkTitle_3830501	
DialogData_TalkRoleName_3830501	
DialogData_TalkContent_3830502	关于特瓦林。
DialogData_TalkTitle_3830502	
DialogData_TalkRoleName_3830502	
DialogData_TalkContent_3830503	曾经的特瓦林是我的朋友…现在也还是，我确信。
DialogData_TalkTitle_3830503	
DialogData_TalkRoleName_3830503	
DialogData_TalkContent_3830504	他曾经与我一同聆听风的歌唱，一同弹奏蒲公英的诗篇…
DialogData_TalkTitle_3830504	
DialogData_TalkRoleName_3830504	
DialogData_TalkContent_3830505	仅仅出于这样的原因，我也要唤回他曾经的温柔。
DialogData_TalkTitle_3830505	
DialogData_TalkRoleName_3830505	
DialogData_TalkContent_3830506	嗯？当然，你也已经是我的朋友啦。
DialogData_TalkTitle_3830506	
DialogData_TalkRoleName_3830506	
DialogData_TalkContent_3830507	关于酒。
DialogData_TalkTitle_3830507	
DialogData_TalkRoleName_3830507	
DialogData_TalkContent_3830508	蒙德最宝贵的自由，就是饮酒的自由了吧？
DialogData_TalkTitle_3830508	
DialogData_TalkRoleName_3830508	
DialogData_TalkContent_3830509	而酒中最佳，当属蒲公英酒了。
DialogData_TalkTitle_3830509	
DialogData_TalkRoleName_3830509	
DialogData_TalkContent_3830510	其实啊，即使手中没有酒杯，单是风中蒲公英的味道就足够让我沉醉了。
DialogData_TalkTitle_3830510	
DialogData_TalkRoleName_3830510	
DialogData_TalkContent_3830511	哦，我差点忘了。以你现在的年纪，还不能喝酒。真不自由啊，嘿嘿。
DialogData_TalkTitle_3830511	
DialogData_TalkRoleName_3830511	
DialogData_TalkContent_3830512	再见。
DialogData_TalkTitle_3830512	
DialogData_TalkRoleName_3830512	
DialogData_TalkContent_3830513	嗯，我也要为了见「老朋友」而好好准备一下了。
DialogData_TalkTitle_3830513	
DialogData_TalkRoleName_3830513	
DialogData_TalkContent_3830514	即使是以私人身份行动，也偶尔会用那种语气说话…这就是，所谓的职业病？
DialogData_TalkTitle_3830514	
DialogData_TalkRoleName_3830514	
DialogData_TalkContent_3830515	关于骑士团。
DialogData_TalkTitle_3830515	
DialogData_TalkRoleName_3830515	
DialogData_TalkContent_3830516	说来有些惭愧，这次事件后，骑士团的大家都忙得焦头烂额。
DialogData_TalkTitle_3830516	
DialogData_TalkRoleName_3830516	
DialogData_TalkContent_3830517	如果我是一个更有能力的团长的话…
DialogData_TalkTitle_3830517	
DialogData_TalkRoleName_3830517	
DialogData_TalkContent_3830518	或者像大团长那样，给大家带来更多士气与力量的话…
DialogData_TalkTitle_3830518	
DialogData_TalkRoleName_3830518	
DialogData_TalkContent_3830519	不行，不能泄气，早点解决问题才是最重要的。对吧？荣誉骑士。
DialogData_TalkTitle_3830519	
DialogData_TalkRoleName_3830519	
DialogData_TalkContent_3830520	关于天空之琴。
DialogData_TalkTitle_3830520	
DialogData_TalkRoleName_3830520	
DialogData_TalkContent_3830521	巴巴托斯的圣物，蒙德的至宝…天空之琴。
DialogData_TalkTitle_3830521	
DialogData_TalkRoleName_3830521	
DialogData_TalkContent_3830522	有净化污秽的力量也不足为奇呢。
DialogData_TalkTitle_3830522	
DialogData_TalkRoleName_3830522	
DialogData_TalkContent_3830523	希望可以如温迪所说，靠它的力量拯救特瓦林。
DialogData_TalkTitle_3830523	
