ID	文本
MaterialData_Desc_1022	最近来到蒙德城的神秘游吟诗人。他似乎知道风究竟准备诉说什么诗篇。（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_1022	
MaterialData_EffectDesc_1022	
MaterialData_TypeDesc_1022	角色解锁/天赋转换素材
MaterialData_Name_1023	香菱
MaterialData_Desc_1023	璃月地区生活的见习厨师。擀面杖的本事可以直接搬到枪术上吗？（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_1023	
MaterialData_EffectDesc_1023	
MaterialData_TypeDesc_1023	角色解锁/天赋转换素材
MaterialData_Name_1024	北斗
MaterialData_Desc_1024	北斗角色卡（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_1024	
MaterialData_EffectDesc_1024	
MaterialData_TypeDesc_1024	角色解锁/天赋转换素材
MaterialData_Name_1102	神里绫华的星辉点
MaterialData_Desc_1102	为神里绫华增加1点星辉点
MaterialData_InteractionTitle_1102	
MaterialData_EffectDesc_1102	
MaterialData_TypeDesc_1102	天赋转换素材
MaterialData_Name_1103	琴的星辉点
MaterialData_Desc_1103	为琴增加1点星辉点
MaterialData_InteractionTitle_1103	
MaterialData_EffectDesc_1103	
MaterialData_TypeDesc_1103	天赋转换素材
MaterialData_Name_1106	丽莎的星辉点
MaterialData_Desc_1106	为丽莎增加1点星辉点
MaterialData_InteractionTitle_1106	
MaterialData_EffectDesc_1106	
MaterialData_TypeDesc_1106	天赋转换素材
MaterialData_Name_1114	芭芭拉的星辉点
MaterialData_Desc_1114	为芭芭拉增加1点星辉点
MaterialData_InteractionTitle_1114	
MaterialData_EffectDesc_1114	
MaterialData_TypeDesc_1114	天赋转换素材
MaterialData_Name_1115	凯亚的星辉点
MaterialData_Desc_1115	为凯亚增加1点星辉点
MaterialData_InteractionTitle_1115	
MaterialData_EffectDesc_1115	
MaterialData_TypeDesc_1115	天赋转换素材
MaterialData_Name_1116	迪卢克的星辉点
MaterialData_Desc_1116	为迪卢克增加1点星辉点
MaterialData_InteractionTitle_1116	
MaterialData_EffectDesc_1116	
MaterialData_TypeDesc_1116	天赋转换素材
MaterialData_Name_1120	雷泽的星辉点
MaterialData_Desc_1120	为雷泽增加1点星辉点
MaterialData_InteractionTitle_1120	
MaterialData_EffectDesc_1120	
MaterialData_TypeDesc_1120	天赋转换素材
MaterialData_Name_1121	安柏的星辉点
MaterialData_Desc_1121	为安柏增加1点星辉点
MaterialData_InteractionTitle_1121	
MaterialData_EffectDesc_1121	
MaterialData_TypeDesc_1121	天赋转换素材
MaterialData_Name_1122	温迪的星辉点
MaterialData_Desc_1122	为温迪增加1点星辉点
MaterialData_InteractionTitle_1122	
MaterialData_EffectDesc_1122	
MaterialData_TypeDesc_1122	天赋转换素材
MaterialData_Name_1123	香菱的星辉点
MaterialData_Desc_1123	为香菱增加1点星辉点
MaterialData_InteractionTitle_1123	
MaterialData_EffectDesc_1123	
MaterialData_TypeDesc_1123	天赋转换素材
MaterialData_Name_1124	北斗的星辉点
MaterialData_Desc_1124	为北斗增加1点星辉点
MaterialData_InteractionTitle_1124	
MaterialData_EffectDesc_1124	
MaterialData_TypeDesc_1124	天赋转换素材
MaterialData_Name_1202	神里绫华的星尘点
MaterialData_Desc_1202	为神里绫华增加1点星尘点
MaterialData_InteractionTitle_1202	
MaterialData_EffectDesc_1202	
MaterialData_TypeDesc_1202	天赋转换素材
MaterialData_Name_1203	琴的星尘点
MaterialData_Desc_1203	为琴增加1点星尘点
MaterialData_InteractionTitle_1203	
MaterialData_EffectDesc_1203	
MaterialData_TypeDesc_1203	天赋转换素材
MaterialData_Name_1206	丽莎的星尘点
MaterialData_Desc_1206	为丽莎增加1点星尘点
MaterialData_InteractionTitle_1206	
MaterialData_EffectDesc_1206	
MaterialData_TypeDesc_1206	天赋转换素材
MaterialData_Name_1214	芭芭拉的星尘点
MaterialData_Desc_1214	为芭芭拉增加1点星尘点
MaterialData_InteractionTitle_1214	
MaterialData_EffectDesc_1214	
MaterialData_TypeDesc_1214	天赋转换素材
MaterialData_Name_1215	凯亚的星尘点
MaterialData_Desc_1215	为凯亚增加1点星尘点
MaterialData_InteractionTitle_1215	
MaterialData_EffectDesc_1215	
MaterialData_TypeDesc_1215	天赋转换素材
MaterialData_Name_1216	迪卢克的星尘点
MaterialData_Desc_1216	为迪卢克增加1点星尘点
MaterialData_InteractionTitle_1216	
MaterialData_EffectDesc_1216	
MaterialData_TypeDesc_1216	天赋转换素材
MaterialData_Name_1220	雷泽的星尘点
MaterialData_Desc_1220	为雷泽增加1点星尘点
MaterialData_InteractionTitle_1220	
MaterialData_EffectDesc_1220	
MaterialData_TypeDesc_1220	天赋转换素材
MaterialData_Name_1221	安柏的星尘点
MaterialData_Desc_1221	为安柏增加1点星尘点
MaterialData_InteractionTitle_1221	
MaterialData_EffectDesc_1221	
MaterialData_TypeDesc_1221	天赋转换素材
MaterialData_Name_1222	温迪的星尘点
MaterialData_Desc_1222	为温迪增加1点星尘点
MaterialData_InteractionTitle_1222	
MaterialData_EffectDesc_1222	
MaterialData_TypeDesc_1222	天赋转换素材
MaterialData_Name_1223	香菱的星尘点
MaterialData_Desc_1223	为香菱增加1点星尘点
MaterialData_InteractionTitle_1223	
MaterialData_EffectDesc_1223	
MaterialData_TypeDesc_1223	天赋转换素材
MaterialData_Name_1224	北斗的星尘点
MaterialData_Desc_1224	为北斗增加1点星尘点
MaterialData_InteractionTitle_1224	
MaterialData_EffectDesc_1224	
MaterialData_TypeDesc_1224	天赋转换素材
MaterialData_Name_1301	恒常燃烧的记忆
MaterialData_Desc_1301	为旅行者火元素天赋增加1点星辉点
MaterialData_InteractionTitle_1301	
MaterialData_EffectDesc_1301	
MaterialData_TypeDesc_1301	天赋转换素材
MaterialData_Name_1302	奔流不息的记忆
MaterialData_Desc_1302	为旅行者水元素天赋增加1点星辉点
MaterialData_InteractionTitle_1302	
MaterialData_EffectDesc_1302	
MaterialData_TypeDesc_1302	天赋转换素材
MaterialData_Name_1303	草木繁茂的记忆
MaterialData_Desc_1303	为旅行者草元素天赋增加1点星辉点
MaterialData_InteractionTitle_1303	
MaterialData_EffectDesc_1303	
MaterialData_TypeDesc_1303	天赋转换素材
MaterialData_Name_1304	苍雷紫电的记忆
MaterialData_Desc_1304	为旅行者电元素天赋增加1点星辉点
MaterialData_InteractionTitle_1304	
MaterialData_EffectDesc_1304	
MaterialData_TypeDesc_1304	天赋转换素材
MaterialData_Name_1305	四方之风的记忆
MaterialData_Desc_1305	为旅行者风元素天赋增加1点星辉点
MaterialData_InteractionTitle_1305	
MaterialData_EffectDesc_1305	
MaterialData_TypeDesc_1305	天赋转换素材
MaterialData_Name_1306	至冬极寒的记忆
MaterialData_Desc_1306	为旅行者冰元素天赋增加1点星辉点
MaterialData_InteractionTitle_1306	
MaterialData_EffectDesc_1306	
MaterialData_TypeDesc_1306	天赋转换素材
MaterialData_Name_1307	不动晶石的记忆
MaterialData_Desc_1307	为旅行者岩元素天赋增加1点星辉点
MaterialData_InteractionTitle_1307	
MaterialData_EffectDesc_1307	
MaterialData_TypeDesc_1307	天赋转换素材
MaterialData_Name_1308	烈火的记忆
MaterialData_Desc_1308	为旅行者火元素天赋增加1点星尘点
MaterialData_InteractionTitle_1308	
MaterialData_EffectDesc_1308	
MaterialData_TypeDesc_1308	天赋转换素材
MaterialData_Name_1309	泉水的记忆
MaterialData_Desc_1309	为旅行者水元素天赋增加1点星尘点
MaterialData_InteractionTitle_1309	
MaterialData_EffectDesc_1309	
MaterialData_TypeDesc_1309	天赋转换素材
MaterialData_Name_1310	草木的记忆
MaterialData_Desc_1310	为旅行者草元素天赋增加1点星尘点
MaterialData_InteractionTitle_1310	
MaterialData_EffectDesc_1310	
MaterialData_TypeDesc_1310	天赋转换素材
MaterialData_Name_1311	雷霆的记忆
MaterialData_Desc_1311	为旅行者电元素天赋增加1点星尘点
MaterialData_InteractionTitle_1311	
MaterialData_EffectDesc_1311	
MaterialData_TypeDesc_1311	天赋转换素材
MaterialData_Name_1312	疾风的记忆
MaterialData_Desc_1312	为旅行者风元素天赋增加1点星尘点
MaterialData_InteractionTitle_1312	
MaterialData_EffectDesc_1312	
MaterialData_TypeDesc_1312	天赋转换素材
MaterialData_Name_1313	冰封的记忆
MaterialData_Desc_1313	为旅行者冰元素天赋增加1点星尘点
MaterialData_InteractionTitle_1313	
MaterialData_EffectDesc_1313	
MaterialData_TypeDesc_1313	天赋转换素材
MaterialData_Name_1314	磐岩的记忆
MaterialData_Desc_1314	为旅行者岩元素天赋增加1点星尘点
MaterialData_InteractionTitle_1314	
MaterialData_EffectDesc_1314	
MaterialData_TypeDesc_1314	天赋转换素材
MaterialData_Name_2001	小元素能量球(火)
MaterialData_Desc_2001	元素能量球(火)
MaterialData_InteractionTitle_2001	
MaterialData_EffectDesc_2001	
MaterialData_TypeDesc_2001	
MaterialData_Name_2002	小元素能量球(水)
MaterialData_Desc_2002	元素能量球(水)
MaterialData_InteractionTitle_2002	
MaterialData_EffectDesc_2002	
MaterialData_TypeDesc_2002	
MaterialData_Name_2003	小元素能量球(草)
MaterialData_Desc_2003	元素能量球(草)
MaterialData_InteractionTitle_2003	
MaterialData_EffectDesc_2003	
MaterialData_TypeDesc_2003	
MaterialData_Name_2004	小元素能量球(电)
MaterialData_Desc_2004	元素能量球(电)
MaterialData_InteractionTitle_2004	
MaterialData_EffectDesc_2004	
MaterialData_TypeDesc_2004	
MaterialData_Name_2005	小元素能量球(风)
MaterialData_Desc_2005	元素能量球(风)
MaterialData_InteractionTitle_2005	
MaterialData_EffectDesc_2005	
MaterialData_TypeDesc_2005	
MaterialData_Name_2006	小元素能量球(冰)
MaterialData_Desc_2006	元素能量球(冰)
MaterialData_InteractionTitle_2006	
MaterialData_EffectDesc_2006	
MaterialData_TypeDesc_2006	
MaterialData_Name_2007	小元素能量球(岩)
MaterialData_Desc_2007	元素能量球(岩)
MaterialData_InteractionTitle_2007	
MaterialData_EffectDesc_2007	
MaterialData_TypeDesc_2007	
MaterialData_Name_2008	小元素能量球(全)
MaterialData_Desc_2008	元素能量球(全)
MaterialData_InteractionTitle_2008	
MaterialData_EffectDesc_2008	
MaterialData_TypeDesc_2008	
MaterialData_Name_2017	原子能量球(火)
MaterialData_Desc_2017	元素能量球(火)
MaterialData_InteractionTitle_2017	
MaterialData_EffectDesc_2017	
MaterialData_TypeDesc_2017	
MaterialData_Name_2018	原子能量球(水)
MaterialData_Desc_2018	元素能量球(水)
MaterialData_InteractionTitle_2018	
MaterialData_EffectDesc_2018	
MaterialData_TypeDesc_2018	
MaterialData_Name_2019	原子能量球(草)
MaterialData_Desc_2019	元素能量球(草)
MaterialData_InteractionTitle_2019	
MaterialData_EffectDesc_2019	
MaterialData_TypeDesc_2019	
MaterialData_Name_2020	原子能量球(电)
MaterialData_Desc_2020	元素能量球(电)
MaterialData_InteractionTitle_2020	
MaterialData_EffectDesc_2020	
MaterialData_TypeDesc_2020	
MaterialData_Name_2021	原子能量球(风)
MaterialData_Desc_2021	元素能量球(风)
MaterialData_InteractionTitle_2021	
MaterialData_EffectDesc_2021	
MaterialData_TypeDesc_2021	
MaterialData_Name_2022	原子能量球(冰)
MaterialData_Desc_2022	元素能量球(冰)
MaterialData_InteractionTitle_2022	
MaterialData_EffectDesc_2022	
MaterialData_TypeDesc_2022	
MaterialData_Name_2023	原子能量球(岩)
MaterialData_Desc_2023	元素能量球(岩)
MaterialData_InteractionTitle_2023	
MaterialData_EffectDesc_2023	
MaterialData_TypeDesc_2023	
MaterialData_Name_2024	原子能量球(全)
MaterialData_Desc_2024	元素能量球(全)
MaterialData_InteractionTitle_2024	
MaterialData_EffectDesc_2024	
MaterialData_TypeDesc_2024	
MaterialData_Name_2025	任务用-超量原子能量球(全)
MaterialData_Desc_2025	元素能量球(全)
MaterialData_InteractionTitle_2025	
MaterialData_EffectDesc_2025	
MaterialData_TypeDesc_2025	
MaterialData_Name_2026	时间碎片（玩法道具）
MaterialData_Desc_2026	神秘的时间碎片，使用后可以增加在诅咒迷宫中停留的时间
MaterialData_InteractionTitle_2026	
MaterialData_EffectDesc_2026	
MaterialData_TypeDesc_2026	
MaterialData_Name_2027	时间碎片（玩法道具）
MaterialData_Desc_2027	神秘的时间碎片，使用后可以增加在诅咒迷宫中停留的时间
MaterialData_InteractionTitle_2027	
MaterialData_EffectDesc_2027	
MaterialData_TypeDesc_2027	
MaterialData_Name_3001	#$#测试随机宝箱
MaterialData_Desc_3001	#$#111测试随机宝箱，非常好
MaterialData_InteractionTitle_3001	
MaterialData_EffectDesc_3001	
MaterialData_TypeDesc_3001	宝箱
MaterialData_Name_3002	#$#测试固定宝箱
MaterialData_Desc_3002	#$#测试固定宝箱，非常好！！
MaterialData_InteractionTitle_3002	
MaterialData_EffectDesc_3002	
MaterialData_TypeDesc_3002	宝箱
MaterialData_Name_3003	#$#角色卡扭蛋
MaterialData_Desc_3003	#$#随机获得一张角色卡
MaterialData_InteractionTitle_3003	
MaterialData_EffectDesc_3003	
MaterialData_TypeDesc_3003	宝箱
MaterialData_Name_3004	神里绫华
MaterialData_Desc_3004	获得15级角色神里绫华（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_3004	
MaterialData_EffectDesc_3004	
MaterialData_TypeDesc_3004	角色解锁/天赋转换素材
MaterialData_Name_3005	香菱
MaterialData_Desc_3005	获得15级角色香菱（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_3005	
MaterialData_EffectDesc_3005	
MaterialData_TypeDesc_3005	角色解锁/天赋转换素材
MaterialData_Name_3006	琴
MaterialData_Desc_3006	获得15级角色琴（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_3006	
MaterialData_EffectDesc_3006	
MaterialData_TypeDesc_3006	角色解锁/天赋转换素材
MaterialData_Name_3007	迪卢克
MaterialData_Desc_3007	获得15级角色迪卢克（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_3007	
MaterialData_EffectDesc_3007	
MaterialData_TypeDesc_3007	角色解锁/天赋转换素材
MaterialData_Name_3008	温迪
MaterialData_Desc_3008	获得15级角色温迪（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_3008	
MaterialData_EffectDesc_3008	
MaterialData_TypeDesc_3008	角色解锁/天赋转换素材
MaterialData_Name_3018	芭芭拉
MaterialData_Desc_3018	获得15级角色芭芭拉（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_3018	
MaterialData_EffectDesc_3018	
MaterialData_TypeDesc_3018	角色解锁/天赋转换素材
MaterialData_Name_3019	雷泽
MaterialData_Desc_3019	获得15级角色雷泽（若已获得该角色，可为其天赋转换4点星辉点）
MaterialData_InteractionTitle_3019	
MaterialData_EffectDesc_3019	
MaterialData_TypeDesc_3019	角色解锁/天赋转换素材
MaterialData_Name_3009	神里绫华测试包
MaterialData_Desc_3009	获得角色神里绫华、3星武器岩钢剑、神里绫华的星尘点x16
MaterialData_InteractionTitle_3009	
MaterialData_EffectDesc_3009	
MaterialData_TypeDesc_3009	测试包
MaterialData_Name_3010	香菱测试包
MaterialData_Desc_3010	获得角色香菱、3星武器白缨枪、香菱的星尘点x16
MaterialData_InteractionTitle_3010	
MaterialData_EffectDesc_3010	
MaterialData_TypeDesc_3010	测试包
MaterialData_Name_3011	琴测试包
MaterialData_Desc_3011	获得角色琴、3星武器岩钢剑、琴的星尘点x16
MaterialData_InteractionTitle_3011	
MaterialData_EffectDesc_3011	
MaterialData_TypeDesc_3011	测试包
MaterialData_Name_3012	迪卢克测试包
MaterialData_Desc_3012	获得角色迪卢克、3星武器白铁大剑、迪卢克的星尘点x16
MaterialData_InteractionTitle_3012	
MaterialData_EffectDesc_3012	
MaterialData_TypeDesc_3012	测试包
MaterialData_Name_3013	温迪测试包
MaterialData_Desc_3013	获得角色温迪、3星武器鸦羽弓、温迪的星尘点x16
MaterialData_InteractionTitle_3013	
MaterialData_EffectDesc_3013	
