ID	文本
DialogData_TalkRoleName_3521701	
DialogData_TalkContent_3521702	其中一定会有你{MATEAVATAR#SEXPRO[INFO_MALE_PRONOUN_BROTHER|INFO_FEMALE_PRONOUN_SISTER]}的消息！我是这样想的。
DialogData_TalkTitle_3521702	
DialogData_TalkRoleName_3521702	
DialogData_TalkContent_3521703	当然，能不能得到神的回应，就只有试过才知道了…
DialogData_TalkTitle_3521703	
DialogData_TalkRoleName_3521703	
DialogData_TalkContent_3521704	那么，就加快脚步吧！
DialogData_TalkTitle_3521704	
DialogData_TalkRoleName_3521704	
DialogData_TalkContent_3520301	可以直接<color=#00E1FFFF>游</color>过来哦~
DialogData_TalkTitle_3520301	
DialogData_TalkRoleName_3520301	
DialogData_TalkContent_3520501	喂！你往哪儿走呀。来派蒙这边。
DialogData_TalkTitle_3520501	
DialogData_TalkRoleName_3520501	
DialogData_TalkContent_3520601	现在就<color=#00E1FFFF>跟着派蒙</color>吧。
DialogData_TalkTitle_3520601	
DialogData_TalkRoleName_3520601	
DialogData_TalkContent_3520701	不要离派蒙太远咯。
DialogData_TalkTitle_3520701	
DialogData_TalkRoleName_3520701	
DialogData_TalkContent_3521001	那些地方以后再去吧？
DialogData_TalkTitle_3521001	
DialogData_TalkRoleName_3521001	
DialogData_TalkContent_3521002	好吧
DialogData_TalkTitle_3521002	
DialogData_TalkRoleName_3521002	
DialogData_TalkContent_3532801	呀，是不是感受到这个世界的「元素」了？ 
DialogData_TalkTitle_3532801	
DialogData_TalkRoleName_3532801	
DialogData_TalkContent_3532802	看起来，你只要触碰神像，就能获得「风」的元素力呢。
DialogData_TalkTitle_3532802	
DialogData_TalkRoleName_3532802	
DialogData_TalkContent_3532803	这个世界的人要想获得力量，绝对不可能像你这样轻松…
DialogData_TalkTitle_3532803	
DialogData_TalkRoleName_3532803	
DialogData_TalkContent_3532804	这力量的来源…果然是…
DialogData_TalkTitle_3532804	
DialogData_TalkRoleName_3532804	
DialogData_TalkContent_3532805	嗯，因为你本来就不是这个世界的人嘛。
DialogData_TalkTitle_3532805	
DialogData_TalkRoleName_3532805	
DialogData_TalkContent_3532807	真是邪门。
DialogData_TalkTitle_3532807	
DialogData_TalkRoleName_3532807	
DialogData_TalkContent_3532808	「邪门」这种词对神灵真是太不尊重了！
DialogData_TalkTitle_3532808	
DialogData_TalkRoleName_3532808	
DialogData_TalkContent_3532809	从这里向西走，就可以抵达自由城邦「蒙德」。
DialogData_TalkTitle_3532809	
DialogData_TalkRoleName_3532809	
DialogData_TalkContent_3532817	蒙德是「风」的城市，在七神中供奉的正是风神。
DialogData_TalkTitle_3532817	
DialogData_TalkRoleName_3532817	
DialogData_TalkContent_3532810	能从神像获得力量的你，会不会在那里找到神的线索呢…？
DialogData_TalkTitle_3532810	
DialogData_TalkRoleName_3532810	
DialogData_TalkContent_3532811	而且，蒙德有很多吟游诗人，说不定能打听到你{MATEAVATAR#SEXPRO[INFO_MALE_PRONOUN_BROTHER|INFO_FEMALE_PRONOUN_SISTER]}的消息。
DialogData_TalkTitle_3532811	
DialogData_TalkRoleName_3532811	
DialogData_TalkContent_3532812	好，那就出发吧！
DialogData_TalkTitle_3532812	
DialogData_TalkRoleName_3532812	
DialogData_TalkContent_3532813	这个世界的「元素」回应了祈愿，我觉得这算是一个好兆头哦。
DialogData_TalkTitle_3532813	
DialogData_TalkRoleName_3532813	
DialogData_TalkContent_3532901	在陌生的天空下，{PLAYERAVATAR#SEXPRO[INFO_MALE_PRONOUN_BOY|INFO_FEMALE_PRONOUN_GIRL]}立于尘沙…
DialogData_TalkTitle_3532901	
DialogData_TalkRoleName_3532901	谜之声
DialogData_TalkContent_3532902	{PLAYERAVATAR#SEXPRO[INFO_MALE_PRONOUN_HE|INFO_FEMALE_PRONOUN_SHE]}最珍视的光辉并非神造，乃是从万古之外漂流而来。
DialogData_TalkTitle_3532902	
DialogData_TalkRoleName_3532902	谜之声
DialogData_TalkContent_3532903	那光辉在崩坏中破裂，于悲鸣中抛弃了悲伤的记忆。
DialogData_TalkTitle_3532903	
DialogData_TalkRoleName_3532903	谜之声
DialogData_TalkContent_3532904	但无需悲叹骨与肉的遗忘，因为人不会永远孤独。在某个有风的夜…
DialogData_TalkTitle_3532904	
DialogData_TalkRoleName_3532904	谜之声
DialogData_TalkContent_3532905	一度分离的血亲，也终将在蒙德重逢吧。
DialogData_TalkTitle_3532905	
DialogData_TalkRoleName_3532905	谜之声
DialogData_TalkContent_3530301	#$#可以使用新能力了！<color=#00E1FFFF>点击元素战技</color>试试吧~
DialogData_TalkTitle_3530301	
DialogData_TalkRoleName_3530301	
DialogData_TalkContent_3530401	#$#蓄力能发挥出更强大的力量，<color=#00E1FFFF>长按元素战技</color>键试试吧。
DialogData_TalkTitle_3530401	
DialogData_TalkRoleName_3530401	
DialogData_TalkContent_3530501	#$#能量充足，可以使用<color=#00E1FFFF>元素爆发</color>了！
DialogData_TalkTitle_3530501	
DialogData_TalkRoleName_3530501	
DialogData_TalkContent_3530502	#$#我先去休息啦，有事的话可以点<color=#00E1FFFF>左上角</color>的头像找我！
DialogData_TalkTitle_3530502	
DialogData_TalkRoleName_3530502	
DialogData_TalkContent_3530503	这就是你刚才从「七天神像」获得的风元素力。
DialogData_TalkTitle_3530503	
DialogData_TalkRoleName_3530503	
DialogData_TalkContent_3530504	啊…好羡慕啊。我也想有这么帅气的战斗方式！
DialogData_TalkTitle_3530504	
DialogData_TalkRoleName_3530504	
DialogData_TalkContent_3610000	呜啊，那是什么？
DialogData_TalkTitle_3610000	
DialogData_TalkRoleName_3610000	
DialogData_TalkContent_3610001	有什么巨大的东西…在天上飞！
DialogData_TalkTitle_3610001	
DialogData_TalkRoleName_3610001	
DialogData_TalkContent_3610002	它往树林深处去了。我们小心一点前进吧。
DialogData_TalkTitle_3610002	
DialogData_TalkRoleName_3610002	
DialogData_TalkContent_3550001	嗯？你看！
DialogData_TalkTitle_3550001	
DialogData_TalkRoleName_3550001	
DialogData_TalkContent_3550002	…不用怕。
DialogData_TalkTitle_3550002	
DialogData_TalkRoleName_3550002	
DialogData_TalkContent_3550003	…放心啦，我回来了。
DialogData_TalkTitle_3550003	
DialogData_TalkRoleName_3550003	
DialogData_TalkContent_3550004	他在…跟龙说话？
DialogData_TalkTitle_3550004	
DialogData_TalkRoleName_3550004	
DialogData_TalkContent_3550005	哦？
DialogData_TalkTitle_3550005	
DialogData_TalkRoleName_3550005	
DialogData_TalkContent_3550006	
DialogData_TalkTitle_3550006	
DialogData_TalkRoleName_3550006	
DialogData_TalkContent_3550007	…谁？！
DialogData_TalkTitle_3550007	
DialogData_TalkRoleName_3550007	
DialogData_TalkContent_3550008	
DialogData_TalkTitle_3550008	
DialogData_TalkRoleName_3550008	
DialogData_TalkContent_3550009	
DialogData_TalkTitle_3550009	
DialogData_TalkRoleName_3550009	
DialogData_TalkContent_3550701	好险，差点被吹飞啦！
DialogData_TalkTitle_3550701	
DialogData_TalkRoleName_3550701	
DialogData_TalkContent_3550702	还好抓紧了你的头发，谢啦。
DialogData_TalkTitle_3550702	
DialogData_TalkRoleName_3550702	
DialogData_TalkContent_3550703	还好头发没掉。
DialogData_TalkTitle_3550703	
DialogData_TalkRoleName_3550703	
DialogData_TalkContent_3550704	还好没被那条龙盯上。
DialogData_TalkTitle_3550704	
DialogData_TalkRoleName_3550704	
DialogData_TalkContent_3550705	刚才发生了什么？还以为要被吃掉了。
DialogData_TalkTitle_3550705	
DialogData_TalkRoleName_3550705	
DialogData_TalkContent_3550706	肯定和那个跟龙说话的怪人有关系…
DialogData_TalkTitle_3550706	
DialogData_TalkRoleName_3550706	
DialogData_TalkContent_3550707	这个世界，居然有龙…
DialogData_TalkTitle_3550707	
DialogData_TalkRoleName_3550707	
DialogData_TalkContent_3550708	嗯，我明白你的担心…
DialogData_TalkTitle_3550708	
DialogData_TalkRoleName_3550708	
DialogData_TalkContent_3550709	跟龙说话是正常的吗？
DialogData_TalkTitle_3550709	
DialogData_TalkRoleName_3550709	
DialogData_TalkContent_3550710	当然不正常…
DialogData_TalkTitle_3550710	
DialogData_TalkRoleName_3550710	
DialogData_TalkContent_3550711	欸？那是什么？
DialogData_TalkTitle_3550711	
DialogData_TalkRoleName_3550711	
DialogData_TalkContent_3550712	那块大石头上，闪着红光的…？
DialogData_TalkTitle_3550712	
DialogData_TalkRoleName_3550712	
DialogData_TalkContent_3550713	我们靠近一点看看。
DialogData_TalkTitle_3550713	
DialogData_TalkRoleName_3550713	
DialogData_TalkContent_3550501	小心！它给我的感觉…很不好。
DialogData_TalkTitle_3550501	
DialogData_TalkRoleName_3550501	
DialogData_TalkContent_3550601	从没见过这样的石头…没法确定它是什么。
DialogData_TalkTitle_3550601	
DialogData_TalkRoleName_3550601	
DialogData_TalkContent_3550602	只能知道它很危险。先保管起来吧。
DialogData_TalkTitle_3550602	
DialogData_TalkRoleName_3550602	
DialogData_TalkContent_3550603	嗯，回收完毕！我们赶紧离开这里。
DialogData_TalkTitle_3550603	
DialogData_TalkRoleName_3550603	
DialogData_TalkContent_3540002	喂——你！等一下！
DialogData_TalkTitle_3540002	
DialogData_TalkRoleName_3540002	？？？
DialogData_TalkContent_3540401	愿风神护佑你，陌生人！
DialogData_TalkTitle_3540401	
DialogData_TalkRoleName_3540401	？？？
DialogData_TalkContent_3540402	我是西风骑士团侦查骑士，安柏。
DialogData_TalkTitle_3540402	
DialogData_TalkRoleName_3540402	
DialogData_TalkContent_3540403	你不是蒙德市民吧？那么，请说明自己的身份！
DialogData_TalkTitle_3540403	
DialogData_TalkRoleName_3540403	
DialogData_TalkContent_3540404	冷静一下，我们不是可疑人员——
DialogData_TalkTitle_3540404	
DialogData_TalkRoleName_3540404	
DialogData_TalkContent_3540405	可疑人员都会这么说。
DialogData_TalkTitle_3540405	
DialogData_TalkRoleName_3540405	
DialogData_TalkContent_3540406	你好，我是{NICKNAME}。
DialogData_TalkTitle_3540406	
DialogData_TalkRoleName_3540406	
DialogData_TalkContent_3540407	…听着不像是本地人的名字。
DialogData_TalkTitle_3540407	
DialogData_TalkRoleName_3540407	
DialogData_TalkContent_3540408	还有这只…吉祥物，又是怎么回事？
DialogData_TalkTitle_3540408	
DialogData_TalkRoleName_3540408	
DialogData_TalkContent_3540409	是朋友。
DialogData_TalkTitle_3540409	
DialogData_TalkRoleName_3540409	
DialogData_TalkContent_3540410	嗯，虽然是认识才两个月的旅伴…
DialogData_TalkTitle_3540410	
DialogData_TalkRoleName_3540410	
DialogData_TalkContent_3540411	但已经是最好的朋友了！
DialogData_TalkTitle_3540411	
DialogData_TalkRoleName_3540411	
DialogData_TalkContent_3540412	是应急食品。
DialogData_TalkTitle_3540412	
DialogData_TalkRoleName_3540412	
DialogData_TalkContent_3540413	完全不对！怎么还不如吉祥物啊！
DialogData_TalkTitle_3540413	
DialogData_TalkRoleName_3540413	
DialogData_TalkContent_3540414	总而言之，是旅行者对吧。
DialogData_TalkTitle_3540414	
DialogData_TalkRoleName_3540414	
DialogData_TalkContent_3540415	最近蒙德周围有巨龙出没，你们还是尽快进城比较好。
DialogData_TalkTitle_3540415	
DialogData_TalkRoleName_3540415	
DialogData_TalkContent_3540416	这里离蒙德不远，就由身为骑士的我来护送你们一程。
DialogData_TalkTitle_3540416	
DialogData_TalkRoleName_3540416	
DialogData_TalkContent_3540417	欸？你出城没有什么别的任务吗？
DialogData_TalkTitle_3540417	
DialogData_TalkRoleName_3540417	
DialogData_TalkContent_3540418	当然有，不过放心，任务路上也会保证你们的安全。
DialogData_TalkTitle_3540418	
DialogData_TalkRoleName_3540418	
DialogData_TalkContent_3540419	而且…我也不能放着可疑人士不管！ 
DialogData_TalkTitle_3540419	
DialogData_TalkRoleName_3540419	
DialogData_TalkContent_3540420	看来你不是很信任我们。
DialogData_TalkTitle_3540420	
DialogData_TalkRoleName_3540420	
DialogData_TalkContent_3540421	这种称呼对客人不礼貌。
DialogData_TalkTitle_3540421	
DialogData_TalkRoleName_3540421	
DialogData_TalkContent_3540422	呼…失礼了，这不是一位优秀的骑士应有的言辞。
DialogData_TalkTitle_3540422	
DialogData_TalkRoleName_3540422	
DialogData_TalkContent_3540423	我向你们致歉，呃…陌生而可敬的旅人。
DialogData_TalkTitle_3540423	
DialogData_TalkRoleName_3540423	
DialogData_TalkContent_3540424	好生硬的发言！
DialogData_TalkTitle_3540424	
DialogData_TalkRoleName_3540424	
DialogData_TalkContent_3540425	你是对我们《骑士团指导手册》里的规范用语有什么不满吗？！
DialogData_TalkTitle_3540425	
DialogData_TalkRoleName_3540425	
DialogData_TalkContent_3540217	喂，来历不明的旅行者，你们来蒙德做什么？
DialogData_TalkTitle_3540217	
DialogData_TalkRoleName_3540217	
DialogData_TalkContent_3540218	{NICKNAME}在非常，非常遥远的旅途当中，和{MATEAVATAR#SEXPRO[INFO_MALE_PRONOUN_BROTHER|INFO_FEMALE_PRONOUN_SISTER]}失散了。
DialogData_TalkTitle_3540218	
DialogData_TalkRoleName_3540218	
DialogData_TalkContent_3540219	我是{PLAYERAVATAR#SEXPRO[INFO_MALE_PRONOUN_HE|INFO_FEMALE_PRONOUN_SHE]}的旅伴，正在陪{PLAYERAVATAR#SEXPRO[INFO_MALE_PRONOUN_HE|INFO_FEMALE_PRONOUN_SHE]}一起寻找{MATEAVATAR#SEXPRO[INFO_MALE_PRONOUN_BROTHER|INFO_FEMALE_PRONOUN_SISTER]}。
DialogData_TalkTitle_3540219	
DialogData_TalkRoleName_3540219	
DialogData_TalkContent_3540220	哦啊，找回家人…呐。
DialogData_TalkTitle_3540220	
DialogData_TalkRoleName_3540220	
DialogData_TalkContent_3540221	…
DialogData_TalkTitle_3540221	
DialogData_TalkRoleName_3540221	
DialogData_TalkContent_3540222	对了！等我解决了手上的任务，可以帮你们在城里贴告示…
DialogData_TalkTitle_3540222	
DialogData_TalkRoleName_3540222	
DialogData_TalkContent_3540223	说起来，是什么任务来着？
DialogData_TalkTitle_3540223	
DialogData_TalkRoleName_3540223	
DialogData_TalkContent_3540224	很简单的，等会你们看了就明白啦。
DialogData_TalkTitle_3540224	
DialogData_TalkRoleName_3540224	
DialogData_TalkContent_3600001	呀，是「丘丘人」？！
DialogData_TalkTitle_3600001	
DialogData_TalkRoleName_3600001	
DialogData_TalkContent_3600004	不要放跑它——
DialogData_TalkTitle_3600004	
DialogData_TalkRoleName_3600004	
DialogData_TalkContent_3600002	最近，这种荒野上的怪物正在靠近城市。
DialogData_TalkTitle_3600002	
DialogData_TalkRoleName_3600002	
DialogData_TalkContent_3600005	我这次的任务，就是来清理它们的营地。
DialogData_TalkTitle_3600005	
DialogData_TalkRoleName_3600005	
